ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;4622;0;39;0;0;0;39;0;0.17776923076923076;0.001546153846153846
2;7;35000;35000;411;0;29;0;-1;0;29;1;0.011742857142857143;0.0011485714285714285
3;6;38000;38000;2239;0;27;3;1;0;27;2;0.05892105263157895;0.0010578947368421053
4;5;71000;71000;5607;0;14;4;1;0;14;3;0.0789718309859155;0.0005661971830985916
5;4;73000;73000;6922;0;14;7;-1;0;14;8;0.09482191780821918;0.0005506849315068494
6;3;76000;76000;2799;0;13;2;2;0;14;0;0.03682894736842105;0.0005289473684210527
7;2;91000;91000;7805;0;11;12;-1;0;11;13;0.08576923076923076;0.0004417582417582418
8;1;100000;100000;34884;1;10;57;13;0;10;44;0.34884;0.000402
;;1000000;;;;;85;;;;71;0.8936650674754534;0.006242207736352114;0.8999072752118055
;;;;;;;0.16470588235294117;;;;;
