ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;43000;43000;11488;0;23;1;0;0;23;1;0.2671627906976744;0.0009348837209302325
2;7;56000;56000;9141;0;18;4;0;0;18;4;0.16323214285714285;0.0007178571428571428
3;6;60000;60000;645;0;17;0;0;0;17;0;0.01075;0.00067
4;5;62000;62000;4799;0;16;1;0;0;16;1;0.0774032258064516;0.0006483870967741935
5;4;76000;76000;10040;0;13;8;0;0;13;8;0.13210526315789473;0.0005289473684210527
6;3;79000;79000;1684;0;13;1;-1;0;13;2;0.02131645569620253;0.0005088607594936708
7;2;87000;87000;16973;1;12;20;8;0;12;12;0.1950919540229885;0.00046206896551724135
8;1;88000;88000;2459;1;11;6;3;0;12;3;0.02794318181818182;0.0004568181818181818
;;1000000;;;;;41;;;;31;0.8950050140565364;0.004927823235811715;0.8999328372923482
;;;;;;;0.24390243902439024;;;;;
