ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;306;0;91;0;0;0;91;0;0.02781818181818182;0.0036545454545454546
2;9;24000;24000;113;0;42;0;0;0;42;0;0.0047083333333333335;0.0016749999999999998
3;8;28000;28000;2958;0;36;7;0;0;36;7;0.10564285714285715;0.0014357142857142856
4;7;30000;30000;1866;0;34;3;-1;0;34;4;0.0622;0.00134
5;6;41000;41000;8608;0;25;39;0;0;25;39;0.20995121951219511;0.0009804878048780487
6;5;65000;65000;1725;0;16;6;1;0;16;5;0.02653846153846154;0.0006184615384615384
7;4;70000;70000;7983;0;14;27;-6;0;14;33;0.11404285714285714;0.0005742857142857142
8;3;75000;75000;9155;0;13;24;0;0;13;24;0.12206666666666667;0.000536
9;2;84000;84000;13668;0;12;44;8;0;12;36;0.16271428571428573;0.00047857142857142857
10;1;97000;97000;5082;1;10;18;4;0;10;14;0.05239175257731959;0.00041443298969072163
;;1000000;;;;;168;;;;162;0.888074615446158;0.011707499216147192;0.8997821146623052
;;;;;;;0.03571428571428571;;;;;
