ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;288;0;91;0;0;0;91;0;0.02618181818181818;0.0036545454545454546
2;13;18000;18000;2673;0;56;10;0;0;56;10;0.1485;0.0022333333333333333
3;12;21000;21000;484;0;48;1;0;0;48;1;0.023047619047619046;0.0019142857142857143
4;11;23000;23000;509;0;44;1;0;0;44;1;0.022130434782608694;0.0017478260869565217
5;10;24000;24000;1107;0;42;6;2;0;42;4;0.046125;0.0016749999999999998
6;9;35000;35000;4873;0;29;33;0;0;29;33;0.13922857142857142;0.0011485714285714285
7;8;41000;41000;1467;0;25;10;1;0;25;9;0.035780487804878046;0.0009804878048780487
8;7;42000;42000;6106;0;24;30;3;0;24;27;0.1453809523809524;0.0009571428571428571
9;6;49000;49000;837;0;21;5;-2;0;21;7;0.017081632653061226;0.0008204081632653061
10;5;66000;66000;5063;0;16;24;-4;0;15;28;0.07671212121212122;0.0006090909090909092
11;4;70000;70000;7847;0;14;46;4;0;14;42;0.1121;0.0005742857142857142
12;3;71000;71000;2737;0;14;16;3;0;14;13;0.038549295774647885;0.0005661971830985916
13;2;89000;89000;3493;0;11;19;2;0;11;17;0.03924719101123596;0.00045168539325842697
14;1;98000;98000;1172;1;10;5;-1;0;10;6;0.011959183673469388;0.00041020408163265306
;;1000000;;;;;206;;;;198;0.8820243079509833;0.017743064124344957;0.8997673720753283
;;;;;;;0.038834951456310676;;;;;
