ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;1258;0;84;0;0;0;84;0;0.10483333333333333;0.0033499999999999997
2;15;34000;34000;879;0;30;0;0;0;30;0;0.02585294117647059;0.0011823529411764705
3;14;35000;35000;1199;0;29;3;1;0;29;2;0.034257142857142854;0.0011485714285714285
4;13;37000;37000;1105;0;27;4;0;0;27;4;0.029864864864864865;0.0010864864864864863
5;12;38000;38000;415;0;27;0;0;0;27;0;0.010921052631578948;0.0010578947368421053
6;11;55000;55000;5006;0;19;20;-2;0;18;22;0.09101818181818182;0.0007309090909090909
7;10;59000;59000;6032;0;17;27;-3;0;17;30;0.10223728813559323;0.0006813559322033898
8;9;61000;61000;14629;0;16;57;10;0;17;47;0.23981967213114755;0.000659016393442623
9;8;63000;63000;2696;0;16;10;2;0;16;8;0.04279365079365079;0.0006380952380952382
10;7;64000;64000;1320;0;16;6;1;0;16;5;0.020625;0.000628125
11;6;78000;78000;318;0;13;1;1;0;13;0;0.004076923076923077;0.0005153846153846154
12;5;79000;79000;1249;0;13;2;0;0;13;2;0.01581012658227848;0.0005088607594936708
13;4;90000;90000;6662;0;11;16;-2;0;11;18;0.07402222222222223;0.0004466666666666667
14;3;92000;92000;3063;1;11;9;0;0;11;9;0.03329347826086956;0.0004369565217391304
15;2;93000;93000;2510;1;11;8;3;0;11;5;0.026989247311827957;0.000432258064516129
16;1;96000;96000;2827;1;11;7;0;0;11;7;0.029447916666666667;0.00041874999999999996
;;1000000;;;;;170;;;;159;0.885863041862752;0.013921683875527046;0.8997847257382791
;;;;;;;0.06470588235294118;;;;;
