ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;740;0;100;0;0;0;100;0;0.074;0.004019999999999999
2;17;12000;12000;766;0;84;0;0;0;84;0;0.06383333333333334;0.0033499999999999997
3;16;17000;17000;160;0;59;0;0;0;59;0;0.009411764705882352;0.002364705882352941
4;15;21000;21000;2059;0;48;13;0;0;48;13;0.09804761904761905;0.0019142857142857143
5;14;22000;22000;730;0;46;2;0;0;46;2;0.03318181818181818;0.0018272727272727273
6;13;23000;23000;699;0;44;5;1;0;44;4;0.03039130434782609;0.0017478260869565217
7;12;32000;32000;1442;0;32;12;0;0;32;12;0.0450625;0.00125625
8;11;44000;44000;3024;0;23;22;2;0;23;20;0.06872727272727273;0.0009136363636363636
9;10;52000;52000;1229;0;20;9;0;0;20;9;0.023634615384615386;0.000773076923076923
10;9;64000;64000;1042;0;16;6;1;0;16;5;0.01628125;0.000628125
11;8;67000;67000;1823;0;15;8;-2;0;15;10;0.027208955223880598;0.0006000000000000001
12;7;68000;68000;5161;0;15;29;-2;0;15;31;0.07589705882352941;0.0005911764705882353
13;6;83000;83000;3541;0;12;18;0;0;12;18;0.04266265060240964;0.00048433734939759034
14;5;85000;85000;13621;0;12;89;4;0;12;85;0.1602470588235294;0.0004729411764705882
15;4;86000;86000;3887;0;12;19;3;0;12;16;0.04519767441860465;0.00046744186046511623
16;3;89000;89000;1466;0;12;11;-3;0;12;14;0.01647191011235955;0.00045168539325842697
17;2;91000;91000;106;0;11;0;-1;0;11;1;0.0011648351648351647;0.0004417582417582418
18;1;97000;97000;4423;1;11;28;2;0;11;26;0.0455979381443299;0.00041443298969072163
;;1000000;;;;;271;;;;266;0.8770195590418455;0.022718952179210102;0.8997385112210555
;;;;;;;0.01845018450184502;;;;;
