ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;317;0;100;0;0;0;100;0;0.0317;0.004019999999999999
2;7;25000;25000;1609;0;40;0;0;0;40;0;0.06436;0.001608
3;6;34000;34000;1607;0;30;1;1;0;30;0;0.04726470588235294;0.0011823529411764705
4;5;37000;37000;2144;0;27;10;0;0;27;10;0.057945945945945945;0.0010864864864864863
5;4;44000;44000;852;0;23;1;0;0;23;1;0.019363636363636364;0.0009136363636363636
6;3;45000;45000;11231;0;22;43;7;0;22;36;0.2495777777777778;0.0008933333333333334
7;2;68000;68000;11941;0;15;36;-1;0;15;37;0.1756029411764706;0.0005911764705882353
8;1;100000;100000;24336;1;10;68;6;0;10;62;0.24336;0.000402
;;1000000;;;;;159;;;;146;0.8891750071461837;0.010696985595220887;0.8998719927414046
;;;;;;;0.08176100628930817;;;;;
