ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1334;0;100;0;0;0;100;0;0.1334;0.004019999999999999
2;11;20000;20000;83;0;50;0;0;0;50;0;0.00415;0.0020099999999999996
3;10;22000;22000;2598;0;46;9;0;0;46;9;0.1180909090909091;0.0018272727272727273
4;9;24000;24000;1610;0;42;2;1;0;42;1;0.06708333333333333;0.0016749999999999998
5;8;27000;27000;896;0;38;2;0;0;38;2;0.033185185185185186;0.001488888888888889
6;7;29000;29000;124;0;35;0;0;0;35;0;0.004275862068965517;0.001386206896551724
7;6;37000;37000;3436;0;27;28;-1;0;27;29;0.09286486486486487;0.0010864864864864863
8;5;43000;43000;5200;0;24;29;3;0;24;26;0.12093023255813953;0.0009348837209302325
9;4;66000;66000;11825;0;15;64;0;0;15;64;0.17916666666666667;0.0006090909090909092
10;3;68000;68000;1820;0;15;10;0;0;15;10;0.02676470588235294;0.0005911764705882353
11;2;76000;76000;5346;0;13;30;1;0;13;29;0.0703421052631579;0.0005289473684210527
12;1;93000;93000;3067;0;11;16;1;0;11;15;0.032978494623655916;0.000432258064516129
;;1000000;;;;;190;;;;185;0.8832323595372309;0.016590211532746386;0.8998225710699773
;;;;;;;0.02631578947368421;;;;;
