ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;53;0;77;0;0;0;77;0;0.004076923076923077;0.003092307692307692
2;19;22000;22000;712;0;46;0;0;0;46;0;0.032363636363636365;0.0018272727272727273
3;18;28000;28000;689;0;36;0;0;0;36;0;0.02460714285714286;0.0014357142857142856
4;17;30000;30000;1121;0;34;3;0;0;34;3;0.037366666666666666;0.00134
5;16;33000;33000;494;0;31;1;0;0;31;1;0.01496969696969697;0.0012181818181818183
6;15;39000;39000;6564;0;26;20;1;0;26;19;0.1683076923076923;0.0010307692307692307
7;14;45000;45000;4587;0;23;17;-1;0;23;18;0.10193333333333333;0.0008933333333333334
8;13;60000;60000;1526;0;17;6;0;0;17;6;0.025433333333333332;0.00067
9;12;62000;62000;3621;0;16;12;-1;0;16;13;0.05840322580645161;0.0006483870967741935
10;11;74000;74000;104;0;14;0;-1;0;14;1;0.0014054054054054054;0.0005432432432432432
11;10;75000;75000;2519;0;14;5;-3;0;14;8;0.03358666666666667;0.000536
12;9;76000;76000;898;0;14;3;0;0;13;3;0.01181578947368421;0.0005289473684210527
13;8;80000;80000;8922;0;13;28;2;0;13;26;0.111525;0.0005024999999999999
14;7;85000;85000;3843;0;12;11;0;0;12;11;0.045211764705882354;0.0004729411764705882
15;6;86000;86000;1423;0;12;8;2;0;12;6;0.016546511627906976;0.00046744186046511623
16;5;87000;87000;217;0;12;0;-1;0;12;1;0.0024942528735632185;0.00046206896551724135
17;4;88000;88000;586;0;12;0;0;0;12;0;0.006659090909090909;0.0004568181818181818
18;3;91000;91000;8939;0;11;28;1;0;11;27;0.09823076923076923;0.0004417582417582418
19;2;96000;96000;6180;1;10;29;10;0;11;19;0.064375;0.00041874999999999996
20;1;99000;99000;2287;2;10;10;2;0;10;8;0.0231010101010101;0.0004060606060606061
;;1000000;;;;;181;;;;170;0.8824129117088555;0.017392495828107552;0.899805407536963
;;;;;;;0.06077348066298342;;;;;
