ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;480;0;59;0;0;0;59;0;0.02823529411764706;0.002364705882352941
2;11;20000;20000;926;0;50;0;0;0;50;0;0.0463;0.0020099999999999996
3;10;21000;21000;613;0;48;0;0;0;48;0;0.02919047619047619;0.0019142857142857143
4;9;26000;26000;361;0;39;0;0;0;39;0;0.013884615384615384;0.001546153846153846
5;8;28000;28000;2256;0;36;6;0;0;36;6;0.08057142857142857;0.0014357142857142856
6;7;29000;29000;800;0;35;2;-3;0;35;5;0.027586206896551724;0.001386206896551724
7;6;42000;42000;13432;0;24;71;16;0;24;55;0.3198095238095238;0.0009571428571428571
8;5;45000;45000;309;0;23;0;0;0;23;0;0.006866666666666667;0.0008933333333333334
9;4;50000;50000;11231;0;20;73;13;0;20;60;0.22462;0.000804
10;3;55000;55000;494;0;19;5;-1;0;19;6;0.008981818181818181;0.0007309090909090909
11;2;87000;87000;6142;0;12;23;-1;0;12;24;0.07059770114942529;0.00046206896551724135
12;1;98000;98000;2774;0;11;10;3;0;11;7;0.028306122448979593;0.00041020408163265306
;;1000000;;;;;190;;;;163;0.8849498534171324;0.014914724953593687;0.8998645783707261
;;;;;;;0.14210526315789473;;;;;
