ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;3018;0;67;0;0;0;67;0;0.2012;0.00268
2;13;26000;26000;4240;0;39;11;0;0;39;11;0.16307692307692306;0.001546153846153846
3;12;28000;28000;1066;0;36;2;0;0;36;2;0.03807142857142857;0.0014357142857142856
4;11;33000;33000;417;0;31;0;0;0;31;0;0.012636363636363637;0.0012181818181818183
5;10;50000;50000;1691;0;20;2;0;0;20;2;0.03382;0.000804
6;9;52000;52000;4695;0;19;15;1;0;19;14;0.09028846153846154;0.000773076923076923
7;8;53000;53000;1727;0;19;4;0;0;19;4;0.03258490566037736;0.0007584905660377359
8;7;59000;59000;280;0;17;1;0;0;17;1;0.0047457627118644066;0.0006813559322033898
9;6;61000;61000;272;0;17;0;0;0;17;0;0.004459016393442623;0.000659016393442623
10;5;64000;64000;2728;0;16;8;-2;0;16;10;0.042625;0.000628125
11;4;72000;72000;8652;0;14;37;5;0;14;32;0.12016666666666667;0.0005583333333333333
12;3;76000;76000;7455;1;13;32;8;0;13;24;0.0980921052631579;0.0005289473684210527
13;2;80000;80000;2612;1;13;8;0;0;13;8;0.03265;0.0005024999999999999
14;1;90000;90000;1100;1;11;3;0;0;11;3;0.012222222222222223;0.0004466666666666667
;;1000000;;;;;123;;;;111;0.886638855740908;0.013220562133231672;0.8998594178741396
;;;;;;;0.0975609756097561;;;;;
