ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;450;0;63;0;0;0;63;0;0.028125;0.0025125
2;17;22000;22000;582;0;46;0;0;0;46;0;0.026454545454545456;0.0018272727272727273
3;16;33000;33000;2247;0;31;3;0;0;31;3;0.06809090909090909;0.0012181818181818183
4;15;48000;48000;2304;0;21;2;0;0;21;2;0.048;0.0008374999999999999
5;14;49000;49000;2115;0;21;5;0;0;21;5;0.043163265306122446;0.0008204081632653061
6;13;50000;50000;622;0;20;0;0;0;20;0;0.01244;0.000804
7;12;51000;51000;4410;0;20;8;0;0;20;8;0.08647058823529412;0.0007882352941176471
8;11;52000;52000;4549;0;20;13;-1;0;20;14;0.08748076923076924;0.000773076923076923
9;10;58000;58000;370;0;18;1;1;0;18;0;0.006379310344827587;0.000693103448275862
10;9;70000;70000;554;0;15;1;-1;0;15;2;0.007914285714285714;0.0005742857142857142
11;8;76000;76000;12559;0;13;41;3;0;13;38;0.16525;0.0005289473684210527
12;7;77000;77000;1898;0;13;6;-2;0;13;8;0.02464935064935065;0.0005220779220779221
13;6;82000;82000;3849;0;12;10;0;0;12;10;0.0469390243902439;0.0004902439024390243
14;5;85000;85000;4874;0;12;14;1;0;12;13;0.057341176470588236;0.0004729411764705882
15;4;91000;91000;7549;0;11;19;3;0;11;16;0.08295604395604396;0.0004417582417582418
16;3;93000;93000;3887;1;11;11;2;0;11;9;0.04179569892473118;0.000432258064516129
17;2;95000;95000;1677;1;11;7;1;0;11;6;0.017652631578947368;0.0004231578947368421
18;1;98000;98000;3351;1;10;14;3;0;10;11;0.03419387755102041;0.00041020408163265306
;;1000000;;;;;155;;;;145;0.8852964768976794;0.014570152740528449;0.8998666296382078
;;;;;;;0.06451612903225806;;;;;
