ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;576;0;59;0;0;0;59;0;0.03388235294117647;0.002364705882352941
2;9;18000;18000;810;0;56;0;0;0;56;0;0.045;0.0022333333333333333
3;8;21000;21000;3806;0;48;16;7;0;48;9;0.18123809523809523;0.0019142857142857143
4;7;31000;31000;1001;0;33;5;1;0;33;4;0.03229032258064516;0.001296774193548387
5;6;32000;32000;311;0;32;1;-1;0;32;2;0.00971875;0.00125625
6;5;41000;41000;6695;0;25;36;1;0;25;35;0.16329268292682927;0.0009804878048780487
7;4;44000;44000;5521;0;23;30;-1;0;23;31;0.12547727272727272;0.0009136363636363636
8;3;59000;59000;2169;0;17;13;-2;0;17;15;0.03676271186440678;0.0006813559322033898
9;2;74000;74000;13050;0;14;63;7;0;14;56;0.17635135135135135;0.0005432432432432432
10;1;76000;76000;6319;1;13;33;7;0;13;26;0.08314473684210526;0.0005289473684210527
;;1000000;;;;;197;;;;178;0.8871582764718823;0.012713019835902471;0.8998712963077847
;;;;;;;0.09644670050761421;;;;;
