ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;187;0;67;0;0;0;67;0;0.012466666666666666;0.00268
2;13;21000;21000;1194;0;48;0;0;0;48;0;0.056857142857142856;0.0019142857142857143
3;12;27000;27000;454;0;38;0;0;0;38;0;0.016814814814814814;0.001488888888888889
4;11;29000;29000;96;0;35;0;0;0;35;0;0.003310344827586207;0.001386206896551724
5;10;44000;44000;4367;0;23;16;-1;0;23;17;0.09925;0.0009136363636363636
6;9;45000;45000;3790;0;23;6;-4;0;22;10;0.08422222222222223;0.0008933333333333334
7;8;46000;46000;2596;0;22;8;2;0;22;6;0.05643478260869565;0.0008739130434782608
8;7;47000;47000;13109;0;21;59;8;0;21;51;0.27891489361702126;0.0008553191489361703
9;6;69000;69000;2759;0;15;7;-4;0;15;11;0.03998550724637681;0.0005826086956521739
10;5;72000;72000;2538;0;14;9;0;0;14;9;0.03525;0.0005583333333333333
11;4;78000;78000;2944;0;13;11;-2;0;13;13;0.037743589743589746;0.0005153846153846154
12;3;81000;81000;1351;0;13;3;-1;0;13;4;0.016679012345679013;0.0004962962962962963
13;2;85000;85000;11790;1;12;50;11;0;12;39;0.13870588235294118;0.0004729411764705882
14;1;98000;98000;899;1;11;2;0;0;11;2;0.009173469387755102;0.00041020408163265306
;;1000000;;;;;171;;;;162;0.8858083286904915;0.014041351587880113;0.8998496802783716
;;;;;;;0.05263157894736842;;;;;
