ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1979;0;100;0;0;0;100;0;0.1979;0.004019999999999999
2;9;11000;11000;393;0;91;0;0;0;91;0;0.035727272727272726;0.0036545454545454546
3;8;24000;24000;1479;0;42;4;0;0;42;4;0.061625;0.0016749999999999998
4;7;29000;29000;1580;0;35;10;0;0;35;10;0.05448275862068966;0.001386206896551724
5;6;38000;38000;4555;0;27;28;-1;0;27;29;0.11986842105263158;0.0010578947368421053
6;5;58000;58000;1375;0;18;9;2;0;18;7;0.023706896551724137;0.000693103448275862
7;4;67000;67000;9361;0;15;43;-1;0;15;44;0.13971641791044775;0.0006000000000000001
8;3;79000;79000;13125;0;13;52;0;0;13;52;0.1661392405063291;0.0005088607594936708
9;2;82000;82000;1392;0;13;8;-1;0;13;9;0.016975609756097562;0.0004902439024390243
10;1;92000;92000;6362;1;11;31;4;0;11;27;0.06915217391304347;0.0004369565217391304
;;1000000;;;;;185;;;;182;0.885293791038236;0.01452281171988697;0.899816602758123
;;;;;;;0.016216216216216217;;;;;
