ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1124;0;100;0;0;0;100;0;0.1124;0.004019999999999999
2;11;21000;21000;2209;0;48;8;0;0;48;8;0.1051904761904762;0.0019142857142857143
3;10;38000;38000;824;0;27;1;0;0;27;1;0.02168421052631579;0.0010578947368421053
4;9;49000;49000;5407;0;21;13;0;0;21;13;0.1103469387755102;0.0008204081632653061
5;8;54000;54000;1875;0;19;4;0;0;19;4;0.034722222222222224;0.0007444444444444445
6;7;66000;66000;4761;0;16;10;-1;0;16;11;0.07213636363636364;0.0006090909090909092
7;6;78000;78000;6160;0;13;22;3;0;13;19;0.07897435897435898;0.0005153846153846154
8;5;79000;79000;6043;0;13;17;-4;0;13;21;0.07649367088607595;0.0005088607594936708
9;4;84000;84000;11703;0;12;36;2;0;12;34;0.13932142857142857;0.00047857142857142857
10;3;85000;85000;2039;0;12;8;3;0;12;5;0.023988235294117647;0.0004729411764705882
11;2;86000;86000;1608;0;12;9;1;0;12;8;0.018697674418604652;0.00046744186046511623
12;1;100000;100000;9388;2;10;35;4;0;10;31;0.09388;0.000402
;;1000000;;;;;163;;;;155;0.8878355794954739;0.012011323808313898;0.8998469033037878
;;;;;;;0.049079754601226995;;;;;
