ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;802;0;100;0;0;0;100;0;0.0802;0.004019999999999999
2;17;12000;12000;636;0;84;0;0;0;84;0;0.053;0.0033499999999999997
3;16;15000;15000;294;0;67;0;0;0;67;0;0.0196;0.00268
4;15;22000;22000;32;0;46;0;0;0;46;0;0.0014545454545454545;0.0018272727272727273
5;14;27000;27000;674;0;38;1;0;0;38;1;0.024962962962962965;0.001488888888888889
6;13;33000;33000;1246;0;31;3;-1;0;31;4;0.03775757575757576;0.0012181818181818183
7;12;35000;35000;3114;0;29;17;1;0;29;16;0.08897142857142858;0.0011485714285714285
8;11;39000;39000;1550;0;26;7;-1;0;26;8;0.03974358974358974;0.0010307692307692307
9;10;55000;55000;6135;0;18;35;-3;0;18;38;0.11154545454545454;0.0007309090909090909
10;9;61000;61000;4245;0;17;29;-3;0;17;32;0.06959016393442623;0.000659016393442623
11;8;66000;66000;1314;0;15;7;4;0;15;3;0.019909090909090908;0.0006090909090909092
12;7;74000;74000;1150;0;14;7;1;0;14;6;0.015540540540540541;0.0005432432432432432
13;6;78000;78000;4756;0;13;23;1;0;13;22;0.060974358974358975;0.0005153846153846154
14;5;81000;81000;5795;0;12;33;0;0;12;33;0.07154320987654321;0.0004962962962962963
15;4;89000;89000;1588;0;11;5;-3;0;11;8;0.01784269662921348;0.00045168539325842697
16;3;90000;90000;3534;0;11;19;1;0;11;18;0.039266666666666665;0.0004466666666666667
17;2;91000;91000;9434;1;11;48;12;0;11;36;0.10367032967032967;0.0004417582417582418
18;1;92000;92000;2039;1;11;8;-3;0;11;11;0.02216304347826087;0.0004369565217391304
;;1000000;;;;;242;;;;236;0.8777356577149875;0.02209469146547334;0.8998303491804609
;;;;;;;0.024793388429752067;;;;;
