ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;22000;22000;1392;0;46;0;0;0;46;0;0.06327272727272727;0.0018272727272727273
2;13;25000;25000;1888;0;40;2;0;0;40;2;0.07552;0.001608
3;12;29000;29000;2624;0;35;7;0;0;35;7;0.09048275862068965;0.001386206896551724
4;11;35000;35000;7256;0;29;23;5;0;29;18;0.2073142857142857;0.0011485714285714285
5;10;38000;38000;1293;0;27;4;0;0;27;4;0.03402631578947368;0.0010578947368421053
6;9;59000;59000;2596;0;17;3;-2;0;17;5;0.044;0.0006813559322033898
7;8;65000;65000;416;0;16;0;-1;0;16;1;0.0064;0.0006184615384615384
8;7;72000;72000;4409;0;14;13;-2;0;14;15;0.06123611111111111;0.0005583333333333333
9;6;76000;76000;9234;0;13;25;-1;0;13;26;0.1215;0.0005289473684210527
10;5;77000;77000;4469;0;13;14;2;0;13;12;0.058038961038961036;0.0005220779220779221
11;4;81000;81000;819;0;13;2;2;0;13;0;0.01011111111111111;0.0004962962962962963
12;3;82000;82000;7148;0;12;30;8;0;12;22;0.08717073170731707;0.0004902439024390243
13;2;95000;95000;541;0;11;4;3;0;11;1;0.005694736842105263;0.0004231578947368421
14;1;97000;97000;2268;1;11;10;2;0;11;8;0.023381443298969073;0.00041443298969072163
;;1000000;;;;;137;;;;121;0.888149182506751;0.011761252966898105;0.8999104354736491
;;;;;;;0.11678832116788321;;;;;
