ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;733;0;91;0;0;0;91;0;0.06663636363636363;0.0036545454545454546
2;15;22000;22000;2189;0;46;0;0;0;46;0;0.0995;0.0018272727272727273
3;14;30000;30000;2509;0;34;6;0;0;34;6;0.08363333333333334;0.00134
4;13;34000;34000;630;0;30;0;-1;0;30;1;0.01852941176470588;0.0011823529411764705
5;12;36000;36000;11;0;28;0;0;0;28;0;0.00030555555555555555;0.0011166666666666666
6;11;42000;42000;1803;0;24;3;0;0;24;3;0.04292857142857143;0.0009571428571428571
7;10;43000;43000;4144;0;24;22;1;0;24;21;0.09637209302325582;0.0009348837209302325
8;9;51000;51000;3994;0;20;14;1;0;20;13;0.07831372549019608;0.0007882352941176471
9;8;63000;63000;214;0;16;1;0;0;16;1;0.0033968253968253968;0.0006380952380952382
10;7;71000;71000;6629;0;14;23;-2;0;14;25;0.09336619718309859;0.0005661971830985916
11;6;77000;77000;4084;0;13;14;-3;0;13;17;0.05303896103896104;0.0005220779220779221
12;5;83000;83000;2698;0;12;13;0;0;12;13;0.03250602409638554;0.00048433734939759034
13;4;84000;84000;1321;0;12;6;-3;0;12;9;0.015726190476190477;0.00047857142857142857
14;3;85000;85000;5072;0;12;22;8;0;12;14;0.05967058823529412;0.0004729411764705882
15;2;87000;87000;3372;0;12;10;2;0;12;8;0.038758620689655174;0.00046206896551724135
16;1;95000;95000;9620;2;11;35;4;0;11;31;0.10126315789473685;0.0004231578947368421
;;1000000;;;;;169;;;;162;0.883945619243129;0.015848546819817497;0.8997941660629465
;;;;;;;0.04142011834319527;;;;;
