ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;1948;0;84;0;0;0;84;0;0.16233333333333333;0.0033499999999999997
2;17;16000;16000;258;0;63;0;0;0;63;0;0.016125;0.0025125
3;16;19000;19000;433;0;53;0;0;0;53;0;0.022789473684210526;0.0021157894736842106
4;15;25000;25000;61;0;40;0;0;0;40;0;0.00244;0.001608
5;14;26000;26000;5214;0;39;36;5;0;39;31;0.20053846153846153;0.001546153846153846
6;13;30000;30000;154;0;34;1;0;0;34;1;0.0051333333333333335;0.00134
7;12;31000;31000;1987;0;33;19;0;0;33;19;0.06409677419354838;0.001296774193548387
8;11;41000;41000;512;0;25;2;1;0;25;1;0.012487804878048781;0.0009804878048780487
9;10;50000;50000;2253;0;20;13;2;0;20;11;0.04506;0.000804
10;9;58000;58000;8560;0;17;49;-5;0;17;54;0.14758620689655172;0.000693103448275862
11;8;59000;59000;1593;0;17;9;0;0;17;9;0.027;0.0006813559322033898
12;7;62000;62000;251;0;16;2;2;0;16;0;0.004048387096774193;0.0006483870967741935
13;6;70000;70000;3317;0;15;9;-1;0;15;10;0.04738571428571429;0.0005742857142857142
14;5;76000;76000;544;0;13;1;0;0;13;1;0.007157894736842105;0.0005289473684210527
15;4;78000;78000;2222;0;13;16;1;0;13;15;0.028487179487179486;0.0005153846153846154
16;3;81000;81000;5987;1;13;36;3;0;13;33;0.07391358024691358;0.0004962962962962963
17;2;89000;89000;373;1;11;2;0;0;11;2;0.004191011235955056;0.00045168539325842697
18;1;93000;93000;772;1;11;8;1;0;11;7;0.008301075268817204;0.000432258064516129
;;1000000;;;;;203;;;;194;0.8790752302156838;0.020575409247680167;0.899650639463364
;;;;;;;0.04433497536945813;;;;;
