ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;564;0;100;0;0;0;100;0;0.0564;0.004019999999999999
2;17;12000;12000;261;0;84;0;0;0;84;0;0.02175;0.0033499999999999997
3;16;16000;16000;510;0;63;0;0;0;63;0;0.031875;0.0025125
4;15;21000;21000;114;0;48;0;0;0;48;0;0.0054285714285714284;0.0019142857142857143
5;14;24000;24000;991;0;42;0;0;0;42;0;0.041291666666666664;0.0016749999999999998
6;13;27000;27000;2573;0;37;17;0;0;37;17;0.0952962962962963;0.001488888888888889
7;12;39000;39000;59;0;26;0;0;0;26;0;0.0015128205128205128;0.0010307692307692307
8;11;40000;40000;514;0;25;2;0;0;25;2;0.01285;0.0010049999999999998
9;10;47000;47000;4548;0;22;33;0;0;22;33;0.0967659574468085;0.0008553191489361703
10;9;61000;61000;3267;0;17;15;-1;0;17;16;0.05355737704918033;0.000659016393442623
11;8;63000;63000;1166;0;16;2;-1;0;16;3;0.018507936507936508;0.0006380952380952382
12;7;73000;73000;940;0;14;4;-1;0;14;5;0.012876712328767123;0.0005506849315068494
13;6;75000;75000;8736;0;14;43;-6;0;14;49;0.11648;0.000536
14;5;78000;78000;2371;0;13;13;3;0;13;10;0.030397435897435897;0.0005153846153846154
15;4;82000;82000;1430;0;13;6;-1;0;13;7;0.017439024390243904;0.0004902439024390243
16;3;94000;94000;3219;0;11;13;-2;0;11;15;0.03424468085106383;0.00042765957446808513
17;2;97000;97000;20812;1;10;106;14;0;10;92;0.21455670103092783;0.00041443298969072163
18;1;99000;99000;1579;1;10;11;6;0;10;5;0.01594949494949495;0.0004060606060606061
;;1000000;;;;;265;;;;254;0.8771796753562139;0.02248934123396777;0.8996690165901816
;;;;;;;0.04150943396226415;;;;;
