ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;20;0;84;0;0;0;84;0;0.0016666666666666668;0.0033499999999999997
2;19;22000;22000;311;0;46;0;0;0;46;0;0.014136363636363636;0.0018272727272727273
3;18;27000;27000;887;0;38;0;0;0;38;0;0.032851851851851854;0.001488888888888889
4;17;28000;28000;1761;0;36;1;1;0;36;0;0.06289285714285714;0.0014357142857142856
5;16;30000;30000;400;0;34;0;0;0;34;0;0.013333333333333334;0.00134
6;15;31000;31000;37;0;33;0;0;0;33;0;0.0011935483870967741;0.001296774193548387
7;14;32000;32000;3258;0;32;15;6;0;32;9;0.1018125;0.00125625
8;13;34000;34000;3393;0;30;15;0;0;30;15;0.09979411764705882;0.0011823529411764705
9;12;35000;35000;2008;0;29;17;1;0;29;16;0.05737142857142857;0.0011485714285714285
10;11;37000;37000;137;0;27;1;0;0;27;1;0.003702702702702703;0.0010864864864864863
11;10;46000;46000;1548;0;22;8;1;0;22;7;0.03365217391304348;0.0008739130434782608
12;9;57000;57000;1418;0;18;2;-2;0;18;4;0.02487719298245614;0.0007052631578947368
13;8;59000;59000;744;0;17;2;0;0;17;2;0.012610169491525424;0.0006813559322033898
14;7;65000;65000;1403;0;16;8;4;0;16;4;0.021584615384615386;0.0006184615384615384
15;6;74000;74000;4766;0;14;24;-1;0;14;25;0.0644054054054054;0.0005432432432432432
16;5;75000;75000;410;0;14;1;0;0;14;1;0.0054666666666666665;0.000536
17;4;77000;77000;543;0;13;2;-3;0;13;5;0.007051948051948052;0.0005220779220779221
18;3;81000;81000;9197;0;13;54;-1;0;13;55;0.1135432098765432;0.0004962962962962963
19;2;84000;84000;4004;0;12;23;4;0;12;19;0.04766666666666667;0.00047857142857142857
20;1;85000;85000;13499;1;12;77;15;0;12;62;0.15881176470588235;0.0004729411764705882
;;1000000;;;;;250;;;;225;0.8784251830841122;0.02134043469035608;0.8997656177744683
;;;;;;;0.1;;;;;
