ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;403;0;50;0;0;0;50;0;0.02015;0.0020099999999999996
2;7;38000;38000;4070;0;27;6;0;0;27;6;0.10710526315789473;0.0010578947368421053
3;6;41000;41000;8383;0;25;13;4;0;25;9;0.20446341463414633;0.0009804878048780487
4;5;45000;45000;2418;0;23;3;0;0;23;3;0.053733333333333334;0.0008933333333333334
5;4;54000;54000;1793;0;19;0;0;0;19;0;0.0332037037037037;0.0007444444444444445
6;3;65000;65000;9798;0;15;18;-7;0;15;25;0.15073846153846154;0.0006184615384615384
7;2;77000;77000;10096;0;13;21;6;0;13;15;0.1311168831168831;0.0005220779220779221
8;1;91000;91000;17482;1;11;45;8;0;11;37;0.1921098901098901;0.0004417582417582418
;;1000000;;;;;106;;;;95;0.8926209495943128;0.007268458021795633;0.8998894076161085
;;;;;;;0.10377358490566038;;;;;
