ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;1584;0;56;0;0;0;56;0;0.088;0.0022333333333333333
2;11;20000;20000;1044;0;50;0;0;0;50;0;0.0522;0.0020099999999999996
3;10;24000;24000;145;0;42;0;0;0;42;0;0.0060416666666666665;0.0016749999999999998
4;9;38000;38000;62;0;27;0;0;0;27;0;0.001631578947368421;0.0010578947368421053
5;8;42000;42000;3310;0;24;4;-1;0;24;5;0.07880952380952382;0.0009571428571428571
6;7;44000;44000;466;0;23;0;-1;0;23;1;0.01059090909090909;0.0009136363636363636
7;6;57000;57000;4266;0;18;8;0;0;18;8;0.07484210526315789;0.0007052631578947368
8;5;70000;70000;1867;0;15;3;-2;0;15;5;0.02667142857142857;0.0005742857142857142
9;4;78000;78000;26477;0;13;80;7;0;13;73;0.33944871794871795;0.0005153846153846154
10;3;79000;79000;6031;0;13;16;1;0;13;15;0.07634177215189873;0.0005088607594936708
11;2;94000;94000;7221;0;11;18;2;0;11;16;0.07681914893617021;0.00042765957446808513
12;1;97000;97000;5476;1;10;20;5;0;10;15;0.05645360824742268;0.00041443298969072163
;;1000000;;;;;149;;;;138;0.8878504596332641;0.011992894102172202;0.8998433537354363
;;;;;;;0.0738255033557047;;;;;
