ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;29000;29000;127;0;35;0;0;0;35;0;0.004379310344827587;0.001386206896551724
2;17;39000;39000;4634;0;26;3;0;0;26;3;0.11882051282051281;0.0010307692307692307
3;16;41000;41000;1688;0;25;2;-1;0;25;3;0.041170731707317075;0.0009804878048780487
4;15;42000;42000;1307;0;24;2;0;0;24;2;0.03111904761904762;0.0009571428571428571
5;14;48000;48000;1418;0;21;4;1;0;21;3;0.029541666666666667;0.0008374999999999999
6;13;50000;50000;324;0;20;1;-1;0;20;2;0.00648;0.000804
7;12;51000;51000;3798;0;20;9;2;0;20;7;0.07447058823529412;0.0007882352941176471
8;11;54000;54000;632;0;19;0;0;0;19;0;0.011703703703703704;0.0007444444444444445
9;10;55000;55000;3756;0;19;8;2;0;19;6;0.0682909090909091;0.0007309090909090909
10;9;60000;60000;4434;0;17;3;-2;0;17;5;0.0739;0.00067
11;8;66000;66000;5509;0;16;12;0;0;16;12;0.08346969696969697;0.0006090909090909092
12;7;67000;67000;999;0;15;3;0;0;15;3;0.01491044776119403;0.0006000000000000001
13;6;72000;72000;210;0;14;1;-2;0;14;3;0.002916666666666667;0.0005583333333333333
14;5;75000;75000;2370;0;14;4;-2;0;14;6;0.0316;0.000536
15;4;90000;90000;6252;0;11;13;-2;0;11;15;0.06946666666666666;0.0004466666666666667
16;3;91000;91000;5306;0;11;23;5;0;11;18;0.05830769230769231;0.0004417582417582418
17;2;94000;94000;10045;1;11;36;12;0;11;24;0.10686170212765958;0.00042765957446808513
18;1;97000;97000;5767;1;11;28;7;0;11;21;0.05945360824742268;0.00041443298969072163
;;1000000;;;;;152;;;;133;0.8868629509352774;0.012963637333820999;0.8998265882690984
;;;;;;;0.125;;;;;
