ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;247;0;100;0;0;0;100;0;0.0247;0.004019999999999999
2;19;13000;13000;348;0;77;0;0;0;77;0;0.02676923076923077;0.003092307692307692
3;18;14000;14000;2631;0;72;23;9;0;72;14;0.18792857142857142;0.002871428571428571
4;17;17000;17000;1216;0;59;14;1;0;59;13;0.07152941176470588;0.002364705882352941
5;16;20000;20000;349;0;50;1;-1;0;50;2;0.01745;0.0020099999999999996
6;15;23000;23000;1345;0;44;17;1;0;44;16;0.058478260869565216;0.0017478260869565217
7;14;25000;25000;800;0;40;3;0;0;40;3;0.032;0.001608
8;13;29000;29000;273;0;35;1;0;0;35;1;0.009413793103448276;0.001386206896551724
9;12;45000;45000;1008;0;23;6;-1;0;23;7;0.0224;0.0008933333333333334
10;11;50000;50000;1187;0;20;7;0;0;20;7;0.02374;0.000804
11;10;53000;53000;2159;0;19;18;1;0;19;17;0.040735849056603775;0.0007584905660377359
12;9;60000;60000;1110;0;17;5;0;0;17;5;0.0185;0.00067
13;8;62000;62000;6069;0;16;47;2;0;16;45;0.09788709677419355;0.0006483870967741935
14;7;68000;68000;8435;0;15;60;4;0;15;56;0.12404411764705882;0.0005911764705882353
15;6;77000;77000;378;0;13;2;-1;0;13;3;0.004909090909090909;0.0005220779220779221
16;5;80000;80000;233;0;13;1;0;0;13;1;0.0029125;0.0005024999999999999
17;4;84000;84000;4866;1;12;34;2;0;12;32;0.057928571428571426;0.00047857142857142857
18;3;86000;86000;3134;1;12;24;-2;0;12;26;0.03644186046511628;0.00046744186046511623
19;2;91000;91000;24;1;11;0;0;0;11;0;0.0002637362637362637;0.0004417582417582418
20;1;94000;94000;1445;1;11;9;1;0;11;8;0.015372340425531915;0.00042765957446808513
;;1000000;;;;;272;;;;256;0.8734044309054244;0.026305871623671737;0.8997103025290961
;;;;;;;0.058823529411764705;;;;;
