ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;29000;29000;279;0;35;0;0;0;35;0;0.009620689655172415;0.001386206896551724
2;7;44000;44000;15236;0;23;11;0;0;23;11;0.3462727272727273;0.0009136363636363636
3;6;53000;53000;8693;0;19;9;0;0;19;9;0.1640188679245283;0.0007584905660377359
4;5;58000;58000;3240;0;18;1;0;0;18;1;0.05586206896551724;0.000693103448275862
5;4;59000;59000;8450;0;17;6;2;0;17;4;0.14322033898305084;0.0006813559322033898
6;3;60000;60000;7357;0;17;9;0;0;17;9;0.12261666666666667;0.00067
7;2;83000;83000;1603;1;13;6;2;0;13;4;0.01931325301204819;0.00048433734939759034
8;1;89000;89000;2932;1;12;5;1;0;12;4;0.0329438202247191;0.00045168539325842697
;;1000000;;;;;47;;;;42;0.8938684327044302;0.006038815949361092;0.8999072486537912
;;;;;;;0.10638297872340426;;;;;
