ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;33000;33000;128;0;31;0;0;0;31;0;0.0038787878787878787;0.0012181818181818183
2;7;37000;37000;1231;0;27;2;0;0;27;2;0.03327027027027027;0.0010864864864864863
3;6;39000;39000;3331;0;26;4;1;0;26;3;0.08541025641025642;0.0010307692307692307
4;5;45000;45000;1896;0;23;0;0;0;23;0;0.042133333333333335;0.0008933333333333334
5;4;59000;59000;549;0;17;0;0;0;17;0;0.009305084745762712;0.0006813559322033898
6;3;66000;66000;11623;0;15;17;-1;0;15;18;0.1761060606060606;0.0006090909090909092
7;2;79000;79000;11160;0;13;12;-3;0;13;15;0.14126582278481012;0.0005088607594936708
8;1;84000;84000;33772;1;11;66;22;0;12;44;0.40204761904761904;0.00047857142857142857
;;1000000;;;;;101;;;;82;0.8934172350769003;0.006506649898130268;0.8999238849750306
;;;;;;;0.18811881188118812;;;;;
