ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;23000;23000;1531;0;44;0;0;0;44;0;0.06656521739130435;0.0017478260869565217
2;13;26000;26000;2342;0;39;4;0;0;39;4;0.09007692307692308;0.001546153846153846
3;12;27000;27000;1005;0;37;3;1;0;37;2;0.03722222222222222;0.001488888888888889
4;11;35000;35000;5672;0;29;13;0;0;29;13;0.16205714285714284;0.0011485714285714285
5;10;36000;36000;336;0;28;0;0;0;28;0;0.009333333333333334;0.0011166666666666666
6;9;47000;47000;1732;0;22;5;0;0;22;5;0.036851063829787235;0.0008553191489361703
7;8;48000;48000;523;0;21;0;0;0;21;0;0.010895833333333334;0.0008374999999999999
8;7;59000;59000;2881;0;17;11;-1;0;17;12;0.04883050847457627;0.0006813559322033898
9;6;81000;81000;1340;0;13;3;0;0;13;3;0.01654320987654321;0.0004962962962962963
10;5;82000;82000;1121;0;13;3;-1;0;13;4;0.013670731707317073;0.0004902439024390243
11;4;86000;86000;1141;0;12;2;0;0;12;2;0.013267441860465115;0.00046744186046511623
12;3;92000;92000;4350;0;11;10;-2;0;11;12;0.04728260869565217;0.0004369565217391304
13;2;96000;96000;11672;0;11;26;1;0;11;25;0.12158333333333333;0.00041874999999999996
14;1;100000;100000;21359;1;10;65;14;0;10;51;0.21359;0.000402
;;1000000;;;;;145;;;;133;0.8877695699919337;0.012133970579316478;0.8999035405712501
;;;;;;;0.08275862068965517;;;;;
