ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;23000;23000;112;0;44;0;0;0;44;0;0.004869565217391304;0.0017478260869565217
2;17;28000;28000;1368;0;36;2;0;0;36;2;0.048857142857142856;0.0014357142857142856
3;16;30000;30000;1215;0;34;1;0;0;34;1;0.0405;0.00134
4;15;32000;32000;2001;0;32;5;2;0;32;3;0.06253125;0.00125625
5;14;47000;47000;180;0;22;0;0;0;22;0;0.003829787234042553;0.0008553191489361703
6;13;50000;50000;580;0;20;0;0;0;20;0;0.0116;0.000804
7;12;54000;54000;935;0;19;1;0;0;19;1;0.017314814814814814;0.0007444444444444445
8;11;58000;58000;1129;0;18;1;0;0;18;1;0.01946551724137931;0.000693103448275862
9;10;59000;59000;3759;0;17;10;0;0;17;10;0.06371186440677966;0.0006813559322033898
10;9;63000;63000;411;0;16;0;0;0;16;0;0.006523809523809524;0.0006380952380952382
11;8;67000;67000;963;0;15;0;-2;0;15;2;0.01437313432835821;0.0006000000000000001
12;7;77000;77000;9286;0;13;30;-1;0;13;31;0.12059740259740259;0.0005220779220779221
13;6;83000;83000;7734;0;12;34;3;0;12;31;0.09318072289156626;0.00048433734939759034
14;5;89000;89000;13653;0;11;46;1;0;12;45;0.15340449438202247;0.00045168539325842697
15;4;96000;96000;879;0;11;3;1;0;11;2;0.00915625;0.00041874999999999996
16;3;97000;97000;2257;0;11;6;2;0;11;4;0.0232680412371134;0.00041443298969072163
17;2;98000;98000;11573;0;10;38;7;0;10;31;0.11809183673469388;0.00041020408163265306
18;1;100000;100000;7461;2;10;29;12;0;10;17;0.07461;0.000402
;;1000000;;;;;206;;;;181;0.8858856334665167;0.013899596320683225;0.8997852297872
;;;;;;;0.12135922330097088;;;;;
