ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;20000;20000;742;0;50;0;0;0;50;0;0.0371;0.0020099999999999996
2;15;25000;25000;943;0;40;0;0;0;40;0;0.03772;0.001608
3;14;41000;41000;1264;0;25;2;1;0;25;1;0.030829268292682926;0.0009804878048780487
4;13;43000;43000;773;0;24;1;-1;0;24;2;0.01797674418604651;0.0009348837209302325
5;12;51000;51000;2081;0;20;5;0;0;20;5;0.04080392156862745;0.0007882352941176471
6;11;57000;57000;4;0;18;0;0;0;18;0;7.017543859649122e-05;0.0007052631578947368
7;10;58000;58000;5370;0;18;14;-1;0;18;15;0.09258620689655173;0.000693103448275862
8;9;59000;59000;417;0;17;0;-1;0;17;1;0.007067796610169492;0.0006813559322033898
9;8;62000;62000;10495;0;16;34;9;0;16;25;0.1692741935483871;0.0006483870967741935
10;7;73000;73000;3445;0;14;7;0;0;14;7;0.04719178082191781;0.0005506849315068494
11;6;74000;74000;17623;0;14;62;20;0;14;42;0.23814864864864865;0.0005432432432432432
12;5;77000;77000;5832;0;13;16;2;0;13;14;0.07574025974025975;0.0005220779220779221
13;4;78000;78000;633;0;13;0;-1;0;13;1;0.008115384615384615;0.0005153846153846154
14;3;79000;79000;1020;1;13;1;0;0;13;1;0.012911392405063291;0.0005088607594936708
15;2;86000;86000;2102;1;12;9;5;0;12;4;0.024441860465116278;0.00046744186046511623
16;1;90000;90000;4257;2;11;14;3;0;11;11;0.0473;0.0004466666666666667
;;1000000;;;;;165;;;;129;0.8872776332374522;0.012604076453912195;0.8998817096913644
;;;;;;;0.21818181818181817;;;;;
