ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;22;0;84;0;0;0;84;0;0.0018333333333333333;0.0033499999999999997
2;19;15000;15000;176;0;67;0;0;0;67;0;0.011733333333333333;0.00268
3;18;20000;20000;3063;0;50;0;0;0;50;0;0.15315;0.0020099999999999996
4;17;22000;22000;167;0;46;0;0;0;46;0;0.007590909090909091;0.0018272727272727273
5;16;33000;33000;1174;0;31;3;0;0;31;3;0.03557575757575757;0.0012181818181818183
6;15;34000;34000;343;0;30;0;0;0;30;0;0.010088235294117648;0.0011823529411764705
7;14;36000;36000;930;0;28;1;1;0;28;0;0.025833333333333333;0.0011166666666666666
8;13;38000;38000;3631;0;27;22;0;0;27;22;0.09555263157894738;0.0010578947368421053
9;12;39000;39000;2194;0;26;10;-1;0;26;11;0.056256410256410254;0.0010307692307692307
10;11;47000;47000;700;0;22;3;1;0;22;2;0.014893617021276596;0.0008553191489361703
11;10;50000;50000;1507;0;20;6;0;0;20;6;0.03014;0.000804
12;9;51000;51000;1758;0;20;7;-1;0;20;8;0.03447058823529412;0.0007882352941176471
13;8;52000;52000;3676;0;20;24;0;0;20;24;0.0706923076923077;0.000773076923076923
14;7;57000;57000;167;0;18;2;0;0;18;2;0.002929824561403509;0.0007052631578947368
15;6;58000;58000;7420;0;17;42;0;0;17;42;0.1279310344827586;0.000693103448275862
16;5;65000;65000;5233;0;16;39;9;0;16;30;0.08050769230769231;0.0006184615384615384
17;4;80000;80000;173;0;13;1;1;0;13;0;0.0021625;0.0005024999999999999
18;3;82000;82000;1321;1;12;6;1;0;12;5;0.016109756097560976;0.0004902439024390243
19;2;93000;93000;3031;0;11;18;3;0;11;15;0.03259139784946236;0.000432258064516129
20;1;96000;96000;6447;1;11;39;0;0;11;39;0.06715625;0.00041874999999999996
;;1000000;;;;;223;;;;209;0.8771989120438982;0.02255434959862705;0.8997532616425252
;;;;;;;0.06278026905829596;;;;;
