ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;21000;21000;1415;0;48;0;0;0;48;0;0.06738095238095237;0.0019142857142857143
2;17;33000;33000;359;0;31;0;0;0;31;0;0.010878787878787878;0.0012181818181818183
3;16;35000;35000;2169;0;29;2;1;0;29;1;0.06197142857142857;0.0011485714285714285
4;15;38000;38000;672;0;27;0;0;0;27;0;0.01768421052631579;0.0010578947368421053
5;14;42000;42000;3375;0;24;4;1;0;24;3;0.08035714285714286;0.0009571428571428571
6;13;44000;44000;560;0;23;0;0;0;23;0;0.012727272727272728;0.0009136363636363636
7;12;49000;49000;3114;0;21;7;0;0;21;7;0.06355102040816327;0.0008204081632653061
8;11;60000;60000;723;0;17;0;0;0;17;0;0.01205;0.00067
9;10;61000;61000;2311;0;17;5;0;0;17;5;0.037885245901639344;0.000659016393442623
10;9;63000;63000;10839;0;16;27;7;0;16;20;0.17204761904761906;0.0006380952380952382
11;8;65000;65000;1202;0;16;3;0;0;16;3;0.018492307692307693;0.0006184615384615384
12;7;66000;66000;4274;0;16;13;3;0;16;10;0.06475757575757576;0.0006090909090909092
13;6;76000;76000;1419;0;14;8;-2;0;14;10;0.018671052631578946;0.0005289473684210527
14;5;83000;83000;2093;0;13;9;0;0;13;9;0.025216867469879518;0.00048433734939759034
15;4;86000;86000;2618;0;12;6;1;0;12;5;0.03044186046511628;0.00046744186046511623
16;3;91000;91000;3155;0;11;7;0;0;11;7;0.03467032967032967;0.0004417582417582418
17;2;94000;94000;7762;1;11;23;2;0;11;21;0.08257446808510638;0.00042765957446808513
18;1;99000;99000;7372;1;10;23;4;0;10;19;0.07446464646464647;0.0004060606060606061
;;1000000;;;;;137;;;;120;0.8858227885358627;0.013980990161586593;0.8998037786974493
;;;;;;;0.12408759124087591;;;;;
