ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;315;0;59;0;0;0;59;0;0.01852941176470588;0.002364705882352941
2;11;18000;18000;462;0;56;0;0;0;56;0;0.025666666666666667;0.0022333333333333333
3;10;20000;20000;230;0;50;0;0;0;50;0;0.0115;0.0020099999999999996
4;9;23000;23000;196;0;44;0;0;0;44;0;0.008521739130434783;0.0017478260869565217
5;8;28000;28000;6113;0;36;39;3;0;36;36;0.21832142857142858;0.0014357142857142856
6;7;31000;31000;658;0;33;1;0;0;33;1;0.021225806451612903;0.001296774193548387
7;6;39000;39000;2105;0;26;11;-3;0;26;14;0.053974358974358976;0.0010307692307692307
8;5;53000;53000;1382;0;19;7;-3;0;19;10;0.02607547169811321;0.0007584905660377359
9;4;56000;56000;16094;0;18;89;16;0;18;73;0.2873928571428571;0.0007178571428571428
10;3;58000;58000;752;0;18;3;-2;0;18;5;0.01296551724137931;0.000693103448275862
11;2;70000;70000;11575;0;14;67;6;0;14;61;0.16535714285714287;0.0005742857142857142
12;1;83000;83000;2901;1;12;10;1;0;12;9;0.034951807228915666;0.00048433734939759034
;;1000000;;;;;227;;;;209;0.884482207727616;0.015347197233528743;0.8998294049611447
;;;;;;;0.07929515418502203;;;;;
