ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;865;0;56;0;0;0;56;0;0.04805555555555555;0.0022333333333333333
2;15;25000;25000;374;0;40;0;0;0;40;0;0.01496;0.001608
3;14;33000;33000;1504;0;31;3;0;0;31;3;0.045575757575757575;0.0012181818181818183
4;13;36000;36000;555;0;28;1;0;0;28;1;0.015416666666666667;0.0011166666666666666
5;12;41000;41000;829;0;25;0;-1;0;25;1;0.020219512195121952;0.0009804878048780487
6;11;54000;54000;4875;0;19;9;0;0;19;9;0.09027777777777778;0.0007444444444444445
7;10;56000;56000;1729;0;18;2;-3;0;18;5;0.030875;0.0007178571428571428
8;9;65000;65000;7929;0;16;24;1;0;16;23;0.12198461538461539;0.0006184615384615384
9;8;67000;67000;15352;0;15;39;5;0;15;34;0.22913432835820896;0.0006000000000000001
10;7;74000;74000;1740;0;14;4;2;0;14;2;0.023513513513513513;0.0005432432432432432
11;6;76000;76000;1428;0;14;4;0;0;14;4;0.018789473684210526;0.0005289473684210527
12;5;78000;78000;2915;0;13;10;0;0;13;10;0.03737179487179487;0.0005153846153846154
13;4;90000;90000;1229;0;12;4;3;0;11;1;0.013655555555555556;0.0004466666666666667
14;3;94000;94000;8056;0;11;25;2;0;11;23;0.08570212765957447;0.00042765957446808513
15;2;95000;95000;8620;1;10;30;10;0;11;20;0.09073684210526316;0.0004231578947368421
16;1;97000;97000;47;1;10;0;0;0;11;0;0.0004845360824742268;0.00041443298969072163
;;1000000;;;;;155;;;;136;0.88675305698609;0.01313692510143422;0.8998899820875242
;;;;;;;0.12258064516129032;;;;;
