ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;3705;0;56;0;0;0;56;0;0.20583333333333334;0.0022333333333333333
2;9;20000;20000;941;0;50;0;0;0;50;0;0.04705;0.0020099999999999996
3;8;25000;25000;295;0;40;0;0;0;40;0;0.0118;0.001608
4;7;30000;30000;3659;0;34;2;2;0;34;0;0.12196666666666667;0.00134
5;6;38000;38000;626;0;27;1;1;0;27;0;0.016473684210526317;0.0010578947368421053
6;5;43000;43000;15383;0;23;79;15;0;23;64;0.35774418604651165;0.0009348837209302325
7;4;68000;68000;280;0;15;2;0;0;15;2;0.00411764705882353;0.0005911764705882353
8;3;69000;69000;6396;1;15;30;4;0;15;26;0.09269565217391304;0.0005826086956521739
9;2;74000;74000;2056;1;14;7;-1;0;14;8;0.027783783783783784;0.0005432432432432432
10;1;99000;99000;306;1;10;0;-1;0;10;1;0.0030909090909090908;0.0004060606060606061
;;1000000;;;;;121;;;;101;0.8885558623644675;0.01130720080664993;0.8998630631711174
;;;;;;;0.1652892561983471;;;;;
