ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;38000;38000;6724;0;27;0;0;0;27;0;0.17694736842105263;0.0010578947368421053
2;13;39000;39000;5445;0;26;0;0;0;26;0;0.1396153846153846;0.0010307692307692307
3;12;42000;42000;4716;0;24;4;3;0;24;1;0.11228571428571428;0.0009571428571428571
4;11;43000;43000;1326;0;24;2;0;0;24;2;0.030837209302325582;0.0009348837209302325
5;10;44000;44000;2308;0;23;4;2;0;23;2;0.052454545454545455;0.0009136363636363636
6;9;46000;46000;2374;0;22;4;3;0;22;1;0.051608695652173915;0.0008739130434782608
7;8;47000;47000;778;0;22;0;0;0;22;0;0.016553191489361702;0.0008553191489361703
8;7;51000;51000;3649;0;20;10;2;0;20;8;0.07154901960784314;0.0007882352941176471
9;6;56000;56000;5737;0;18;17;4;0;18;13;0.10244642857142858;0.0007178571428571428
10;5;65000;65000;1118;0;16;2;1;0;16;1;0.0172;0.0006184615384615384
11;4;67000;67000;1658;0;15;4;-2;0;15;6;0.02474626865671642;0.0006000000000000001
12;3;69000;69000;744;0;15;1;0;0;15;1;0.010782608695652174;0.0005826086956521739
13;2;72000;72000;3639;1;14;15;5;0;14;10;0.050541666666666665;0.0005583333333333333
14;1;74000;74000;2314;2;14;10;2;0;14;8;0.03127027027027027;0.0005432432432432432
;;1000000;;;;;73;;;;53;0.8888383716891355;0.011032298349400296;0.8998706700385358
;;;;;;;0.273972602739726;;;;;
