ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;264;0;91;0;0;0;91;0;0.024;0.0036545454545454546
2;19;21000;21000;3219;0;48;15;0;0;48;15;0.15328571428571428;0.0019142857142857143
3;18;25000;25000;2318;0;40;12;1;0;40;11;0.09272;0.001608
4;17;26000;26000;3552;0;39;20;3;0;39;17;0.1366153846153846;0.001546153846153846
5;16;27000;27000;596;0;38;0;0;0;38;0;0.022074074074074072;0.001488888888888889
6;15;30000;30000;1433;0;34;8;1;0;34;7;0.047766666666666666;0.00134
7;14;32000;32000;194;0;32;3;1;0;32;2;0.0060625;0.00125625
8;13;43000;43000;3109;0;24;23;0;0;24;23;0.07230232558139535;0.0009348837209302325
9;12;45000;45000;213;0;23;1;0;0;23;1;0.004733333333333333;0.0008933333333333334
10;11;50000;50000;786;0;20;3;0;0;20;3;0.01572;0.000804
11;10;51000;51000;51;0;20;0;0;0;20;0;0.001;0.0007882352941176471
12;9;53000;53000;5327;0;19;37;1;0;19;36;0.10050943396226415;0.0007584905660377359
13;8;62000;62000;4169;0;16;30;-1;0;16;31;0.06724193548387097;0.0006483870967741935
14;7;66000;66000;847;0;15;1;-1;0;15;2;0.012833333333333334;0.0006090909090909092
15;6;71000;71000;2049;0;14;10;1;0;14;9;0.028859154929577465;0.0005661971830985916
16;5;86000;86000;4599;1;12;27;2;0;12;25;0.05347674418604651;0.00046744186046511623
17;4;95000;95000;1197;1;11;6;1;0;11;5;0.0126;0.0004231578947368421
18;3;98000;98000;1052;1;11;2;-1;0;11;3;0.01073469387755102;0.00041020408163265306
19;2;99000;99000;1284;1;10;9;0;0;10;9;0.01296969696969697;0.0004060606060606061
20;1;100000;100000;334;1;10;1;1;0;10;0;0.00334;0.000402
;;1000000;;;;;208;;;;199;0.8788449912989089;0.020919606450151763;0.8997645977490607
;;;;;;;0.04326923076923077;;;;;
