ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;524;0;67;0;0;0;67;0;0.03493333333333333;0.00268
2;19;17000;17000;114;0;59;0;0;0;59;0;0.006705882352941176;0.002364705882352941
3;18;18000;18000;669;0;56;1;1;0;56;0;0.03716666666666667;0.0022333333333333333
4;17;24000;24000;800;0;42;1;0;0;42;1;0.03333333333333333;0.0016749999999999998
5;16;25000;25000;935;0;40;0;0;0;40;0;0.0374;0.001608
6;15;28000;28000;3370;0;36;20;1;0;36;19;0.12035714285714286;0.0014357142857142856
7;14;29000;29000;169;0;35;1;0;0;35;1;0.005827586206896552;0.001386206896551724
8;13;33000;33000;355;0;31;1;0;0;31;1;0.010757575757575757;0.0012181818181818183
9;12;35000;35000;2834;0;29;16;0;0;29;16;0.08097142857142857;0.0011485714285714285
10;11;39000;39000;2411;0;26;15;-1;0;26;16;0.06182051282051282;0.0010307692307692307
11;10;41000;41000;261;0;25;1;0;0;25;1;0.006365853658536585;0.0009804878048780487
12;9;46000;46000;2134;0;22;15;-6;0;22;21;0.04639130434782609;0.0008739130434782608
13;8;52000;52000;1703;0;20;10;-6;0;20;16;0.03275;0.000773076923076923
14;7;54000;54000;8634;0;19;70;4;0;19;66;0.15988888888888889;0.0007444444444444445
15;6;62000;62000;8082;1;16;69;20;0;16;49;0.13035483870967743;0.0006483870967741935
16;5;63000;63000;1726;1;16;17;6;0;16;11;0.027396825396825395;0.0006380952380952382
17;4;71000;71000;951;1;14;4;0;0;14;4;0.0133943661971831;0.0005661971830985916
18;3;86000;86000;565;1;12;8;2;0;12;6;0.0065697674418604655;0.00046744186046511623
19;2;88000;88000;757;1;12;2;-1;0;12;3;0.008602272727272728;0.0004568181818181818
20;1;96000;96000;1474;1;11;5;1;0;11;4;0.015354166666666667;0.00041874999999999996
;;1000000;;;;;256;;;;235;0.8763417459345685;0.023348094651603757;0.8996898405861722
;;;;;;;0.08203125;;;;;
