ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;143;0;91;0;0;0;91;0;0.013;0.0036545454545454546
2;19;25000;25000;2212;0;40;7;0;0;40;7;0.08848;0.001608
3;18;40000;40000;371;0;25;0;-1;0;25;1;0.009275;0.0010049999999999998
4;17;44000;44000;2124;0;23;2;-1;0;23;3;0.04827272727272727;0.0009136363636363636
5;16;45000;45000;1764;0;23;1;0;0;23;1;0.0392;0.0008933333333333334
6;15;47000;47000;1151;0;22;3;-1;0;22;4;0.02448936170212766;0.0008553191489361703
7;14;48000;48000;858;0;21;1;1;0;21;0;0.017875;0.0008374999999999999
8;13;52000;52000;7984;0;20;32;6;0;20;26;0.15353846153846154;0.000773076923076923
9;12;53000;53000;200;0;19;0;0;0;19;0;0.0037735849056603774;0.0007584905660377359
10;11;54000;54000;811;0;19;1;-1;0;19;2;0.015018518518518518;0.0007444444444444445
11;10;56000;56000;1413;0;18;3;-2;0;18;5;0.025232142857142856;0.0007178571428571428
12;9;58000;58000;4353;0;17;18;3;0;17;15;0.07505172413793103;0.000693103448275862
13;8;61000;61000;6156;0;17;29;3;0;17;26;0.10091803278688524;0.000659016393442623
14;7;64000;64000;5549;0;16;19;4;0;16;15;0.086703125;0.000628125
15;6;69000;69000;674;0;15;2;0;0;15;2;0.009768115942028985;0.0005826086956521739
16;5;70000;70000;716;0;15;6;5;0;15;1;0.010228571428571429;0.0005742857142857142
17;4;73000;73000;6150;1;14;34;5;0;14;29;0.08424657534246575;0.0005506849315068494
18;3;76000;76000;3256;1;13;22;5;0;13;17;0.0428421052631579;0.0005289473684210527
19;2;77000;77000;1763;2;13;10;-2;0;13;12;0.022896103896103897;0.0005220779220779221
20;1;93000;93000;1020;2;11;11;4;0;11;7;0.01096774193548387;0.000432258064516129
;;1000000;;;;;201;;;;173;0.8817768925272663;0.017932310915045897;0.8997092034423122
;;;;;;;0.13930348258706468;;;;;
