ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;1178;0;67;0;0;0;67;0;0.07853333333333333;0.00268
2;17;18000;18000;74;0;56;0;0;0;56;0;0.004111111111111111;0.0022333333333333333
3;16;20000;20000;1537;0;50;0;0;0;50;0;0.07685;0.0020099999999999996
4;15;22000;22000;2;0;46;0;0;0;46;0;9.09090909090909e-05;0.0018272727272727273
5;14;37000;37000;1597;0;27;6;-2;0;27;8;0.04316216216216216;0.0010864864864864863
6;13;38000;38000;1766;0;27;4;1;0;27;3;0.04647368421052631;0.0010578947368421053
7;12;46000;46000;149;0;22;0;0;0;22;0;0.0032391304347826086;0.0008739130434782608
8;11;54000;54000;1567;0;19;2;-2;0;19;4;0.02901851851851852;0.0007444444444444445
9;10;61000;61000;2201;0;17;11;-1;0;17;12;0.036081967213114755;0.000659016393442623
10;9;62000;62000;2286;0;17;7;-1;0;17;8;0.03687096774193548;0.0006483870967741935
11;8;63000;63000;3574;0;16;10;-7;0;16;17;0.05673015873015873;0.0006380952380952382
12;7;68000;68000;9523;0;15;41;2;0;15;39;0.14004411764705882;0.0005911764705882353
13;6;72000;72000;5098;0;14;25;4;0;14;21;0.07080555555555555;0.0005583333333333333
14;5;74000;74000;7004;0;14;38;7;0;14;31;0.09464864864864865;0.0005432432432432432
15;4;85000;85000;236;0;12;1;0;0;12;1;0.0027764705882352943;0.0004729411764705882
16;3;87000;87000;7737;0;12;27;-3;0;12;30;0.08893103448275862;0.00046206896551724135
17;2;93000;93000;5766;1;11;33;11;0;11;22;0.062;0.000432258064516129
18;1;96000;96000;1101;2;11;5;1;0;11;4;0.01146875;0.00041874999999999996
;;1000000;;;;;210;;;;200;0.881836519468809;0.017937614753838184;0.8997741342226472
;;;;;;;0.047619047619047616;;;;;
