ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;281;0;63;0;0;0;63;0;0.0175625;0.0025125
2;9;20000;20000;4479;0;50;12;12;0;50;0;0.22395;0.0020099999999999996
3;8;24000;24000;936;0;42;0;0;0;42;0;0.039;0.0016749999999999998
4;7;30000;30000;6604;0;34;17;4;0;34;13;0.22013333333333332;0.00134
5;6;49000;49000;1755;0;21;4;-2;0;21;6;0.035816326530612244;0.0008204081632653061
6;5;52000;52000;255;0;20;0;0;0;20;0;0.004903846153846154;0.000773076923076923
7;4;56000;56000;10239;0;18;37;11;0;18;26;0.1828392857142857;0.0007178571428571428
8;3;66000;66000;299;0;16;0;0;0;16;0;0.00453030303030303;0.0006090909090909092
9;2;98000;98000;14163;0;10;43;6;0;10;37;0.1445204081632653;0.00041020408163265306
10;1;99000;99000;1520;0;10;6;-4;0;10;10;0.015353535353535354;0.0004060606060606061
;;1000000;;;;;119;;;;92;0.8886095382791812;0.011274197825983542;0.8998837361051647
;;;;;;;0.226890756302521;;;;;
