ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;22;0;84;0;0;0;84;0;0.0018333333333333333;0.0033499999999999997
2;11;14000;14000;443;0;72;0;0;0;72;0;0.031642857142857146;0.002871428571428571
3;10;24000;24000;3462;0;42;6;-1;0;42;7;0.14425;0.0016749999999999998
4;9;26000;26000;1013;0;39;1;-2;0;39;3;0.038961538461538464;0.001546153846153846
5;8;29000;29000;7041;0;35;49;7;0;35;42;0.24279310344827587;0.001386206896551724
6;7;39000;39000;1096;0;26;4;0;0;26;4;0.028102564102564103;0.0010307692307692307
7;6;47000;47000;1999;0;22;9;1;0;22;8;0.042531914893617025;0.0008553191489361703
8;5;50000;50000;1844;0;20;3;0;0;20;3;0.03688;0.000804
9;4;72000;72000;1709;0;14;5;2;0;14;3;0.02373611111111111;0.0005583333333333333
10;3;77000;77000;1056;0;13;4;-2;0;13;6;0.013714285714285714;0.0005220779220779221
11;2;81000;81000;12953;0;12;53;-3;0;12;56;0.15991358024691357;0.0004962962962962963
12;1;93000;93000;11157;1;11;49;7;0;11;42;0.11996774193548387;0.000432258064516129
;;1000000;;;;;183;;;;174;0.8843270303899802;0.015527843310063225;0.8998548737000434
;;;;;;;0.04918032786885246;;;;;
