ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;39000;39000;332;0;26;0;0;0;26;0;0.008512820512820513;0.0010307692307692307
2;11;40000;40000;2244;0;25;0;0;0;25;0;0.0561;0.0010049999999999998
3;10;43000;43000;3488;0;24;3;0;0;24;3;0.08111627906976744;0.0009348837209302325
4;9;58000;58000;2441;0;18;3;-1;0;18;4;0.04208620689655172;0.000693103448275862
5;8;61000;61000;6285;0;17;5;-2;0;17;7;0.1030327868852459;0.000659016393442623
6;7;75000;75000;11414;0;14;20;1;0;14;19;0.15218666666666666;0.000536
7;6;77000;77000;9246;0;13;15;3;0;13;12;0.12007792207792208;0.0005220779220779221
8;5;81000;81000;14117;0;12;28;11;0;12;17;0.17428395061728394;0.0004962962962962963
9;4;83000;83000;5523;0;12;11;5;0;12;6;0.0665421686746988;0.00048433734939759034
10;3;89000;89000;4306;0;11;5;1;0;11;4;0.04838202247191011;0.00045168539325842697
11;2;93000;93000;490;1;11;2;1;0;11;1;0.0052688172043010755;0.000432258064516129
12;1;94000;94000;3255;1;11;9;0;0;11;9;0.03462765957446808;0.00042765957446808513
;;1000000;;;;;101;;;;82;0.8922173006516364;0.007673087393432399;0.8998903880450688
;;;;;;;0.18811881188118812;;;;;
