ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;330;0;63;0;0;0;63;0;0.020625;0.0025125
2;19;19000;19000;654;0;53;0;0;0;53;0;0.03442105263157895;0.0021157894736842106
3;18;30000;30000;2155;0;34;9;0;0;34;9;0.07183333333333333;0.00134
4;17;33000;33000;614;0;31;0;0;0;31;0;0.018606060606060605;0.0012181818181818183
5;16;34000;34000;374;0;30;0;0;0;30;0;0.011;0.0011823529411764705
6;15;35000;35000;357;0;29;0;0;0;29;0;0.0102;0.0011485714285714285
7;14;40000;40000;4573;0;25;13;0;0;25;13;0.114325;0.0010049999999999998
8;13;41000;41000;4283;0;25;25;1;0;25;24;0.10446341463414634;0.0009804878048780487
9;12;43000;43000;280;0;24;0;-2;0;24;2;0.0065116279069767444;0.0009348837209302325
10;11;47000;47000;3364;0;22;21;-1;0;22;22;0.07157446808510638;0.0008553191489361703
11;10;48000;48000;2046;0;21;7;-1;0;21;8;0.042625;0.0008374999999999999
12;9;51000;51000;1794;0;20;9;-2;0;20;11;0.035176470588235295;0.0007882352941176471
13;8;55000;55000;363;0;19;3;0;0;19;3;0.0066;0.0007309090909090909
14;7;56000;56000;6031;0;18;35;6;0;18;29;0.10769642857142857;0.0007178571428571428
15;6;64000;64000;1622;0;16;11;5;0;16;6;0.02534375;0.000628125
16;5;68000;68000;6269;1;15;34;5;0;15;29;0.09219117647058823;0.0005911764705882353
17;4;70000;70000;3139;1;15;23;5;0;15;18;0.04484285714285714;0.0005742857142857142
18;3;79000;79000;347;1;13;1;-1;0;13;2;0.004392405063291139;0.0005088607594936708
19;2;84000;84000;1822;1;12;11;1;0;12;10;0.02169047619047619;0.00047857142857142857
20;1;96000;96000;3460;1;11;15;-1;0;11;16;0.036041666666666666;0.00041874999999999996
;;1000000;;;;;217;;;;202;0.8801601878907457;0.019567357237181303;0.899727545127927
;;;;;;;0.06912442396313365;;;;;
