ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;1290;0;72;0;0;0;72;0;0.09214285714285714;0.002871428571428571
2;15;23000;23000;178;0;44;0;0;0;44;0;0.007739130434782609;0.0017478260869565217
3;14;26000;26000;914;0;39;1;0;0;39;1;0.035153846153846154;0.001546153846153846
4;13;32000;32000;1557;0;32;1;0;0;32;1;0.04865625;0.00125625
5;12;41000;41000;2412;0;25;10;0;0;25;10;0.058829268292682924;0.0009804878048780487
6;11;47000;47000;2079;0;22;8;0;0;22;8;0.04423404255319149;0.0008553191489361703
7;10;59000;59000;2877;0;17;8;-1;0;17;9;0.04876271186440678;0.0006813559322033898
8;9;64000;64000;1766;0;16;5;1;0;16;4;0.02759375;0.000628125
9;8;68000;68000;2620;0;15;12;3;0;15;9;0.03852941176470588;0.0005911764705882353
10;7;76000;76000;3898;0;14;10;0;0;13;10;0.051289473684210524;0.0005289473684210527
11;6;77000;77000;4596;0;13;18;3;0;13;15;0.059688311688311686;0.0005220779220779221
12;5;84000;84000;981;0;12;3;-1;0;12;4;0.011678571428571429;0.00047857142857142857
13;4;85000;85000;2606;0;12;12;4;0;12;8;0.030658823529411766;0.0004729411764705882
14;3;90000;90000;1;0;12;0;0;0;11;0;1.1111111111111112e-05;0.0004466666666666667
15;2;94000;94000;29609;1;10;110;21;0;11;89;0.31498936170212766;0.00042765957446808513
16;1;97000;97000;1499;1;10;3;-1;0;10;4;0.01545360824742268;0.00041443298969072163
;;1000000;;;;;201;;;;172;0.8854105295976397;0.014449419987511248;0.8998599495851509
;;;;;;;0.14427860696517414;;;;;
