ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;725;0;67;0;0;0;67;0;0.04833333333333333;0.00268
2;11;17000;17000;1210;0;59;4;1;0;59;3;0.0711764705882353;0.002364705882352941
3;10;18000;18000;1407;0;56;4;4;0;56;0;0.07816666666666666;0.0022333333333333333
4;9;19000;19000;5294;0;53;42;28;0;53;14;0.2786315789473684;0.0021157894736842106
5;8;33000;33000;118;0;31;0;0;0;31;0;0.003575757575757576;0.0012181818181818183
6;7;38000;38000;653;0;27;2;0;0;27;2;0.017184210526315788;0.0010578947368421053
7;6;52000;52000;4826;0;19;21;0;0;19;21;0.09280769230769231;0.000773076923076923
8;5;64000;64000;1466;0;16;6;-1;0;16;7;0.02290625;0.000628125
9;4;67000;67000;8547;0;15;45;2;0;15;43;0.12756716417910446;0.0006000000000000001
10;3;83000;83000;3138;0;12;15;-1;0;12;16;0.03780722891566265;0.00048433734939759034
11;2;88000;88000;6198;1;12;24;2;0;12;22;0.07043181818181818;0.0004568181818181818
12;1;92000;92000;3327;1;11;16;1;0;11;15;0.03616304347826087;0.0004369565217391304
;;1000000;;;;;179;;;;143;0.8847512147002154;0.015049219220426232;0.8998004339206417
;;;;;;;0.2011173184357542;;;;;
