ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;549;0;72;0;0;0;72;0;0.039214285714285715;0.002871428571428571
2;19;19000;19000;15;0;53;0;0;0;53;0;0.0007894736842105263;0.0021157894736842106
3;18;22000;22000;5394;0;46;24;7;0;46;17;0.2451818181818182;0.0018272727272727273
4;17;42000;42000;2602;0;24;6;0;0;24;6;0.06195238095238095;0.0009571428571428571
5;16;50000;50000;4364;0;20;15;-1;0;20;16;0.08728;0.000804
6;15;52000;52000;6;0;20;0;0;0;20;0;0.00011538461538461538;0.000773076923076923
7;14;53000;53000;43;0;19;0;0;0;19;0;0.0008113207547169811;0.0007584905660377359
8;13;56000;56000;210;0;18;0;0;0;18;0;0.00375;0.0007178571428571428
9;12;66000;66000;582;0;16;5;1;0;16;4;0.008818181818181819;0.0006090909090909092
10;11;73000;73000;666;0;14;0;0;0;14;0;0.009123287671232877;0.0005506849315068494
11;10;77000;77000;733;0;13;0;0;0;13;0;0.00951948051948052;0.0005220779220779221
12;9;78000;78000;1711;0;13;2;-4;0;13;6;0.021935897435897436;0.0005153846153846154
13;8;79000;79000;811;0;13;0;-5;0;13;5;0.010265822784810127;0.0005088607594936708
14;7;87000;87000;126;0;12;0;0;0;12;0;0.0014482758620689654;0.00046206896551724135
15;6;89000;89000;1894;0;12;7;0;0;12;7;0.021280898876404494;0.00045168539325842697
16;5;90000;90000;14200;0;11;47;7;0;11;40;0.15777777777777777;0.0004466666666666667
17;4;91000;91000;2532;0;11;12;4;0;11;8;0.027824175824175824;0.0004417582417582418
18;3;93000;93000;5300;0;11;20;2;0;11;18;0.05698924731182796;0.000432258064516129
19;2;95000;95000;922;0;11;1;1;0;11;0;0.009705263157894738;0.0004231578947368421
20;1;96000;96000;10501;1;11;44;17;0;11;27;0.10938541666666667;0.00041874999999999996
;;1000000;;;;;183;;;;154;0.8831683896092163;0.016607502625507684;0.899775892234724
;;;;;;;0.15846994535519127;;;;;
