ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;104;0;67;0;0;0;67;0;0.006933333333333333;0.00268
2;15;16000;16000;601;0;63;0;0;0;63;0;0.0375625;0.0025125
3;14;19000;19000;781;0;53;0;0;0;53;0;0.041105263157894735;0.0021157894736842106
4;13;22000;22000;1160;0;46;6;0;0;46;6;0.05272727272727273;0.0018272727272727273
5;12;46000;46000;2122;0;22;9;1;0;22;8;0.0461304347826087;0.0008739130434782608
6;11;49000;49000;2657;0;21;9;-2;0;21;11;0.05422448979591837;0.0008204081632653061
7;10;50000;50000;5769;0;20;15;-2;0;20;17;0.11538;0.000804
8;9;54000;54000;3132;0;19;15;2;0;19;13;0.058;0.0007444444444444445
9;8;63000;63000;2706;0;16;14;1;0;16;13;0.04295238095238095;0.0006380952380952382
10;7;67000;67000;2541;0;15;9;-7;0;15;16;0.03792537313432836;0.0006000000000000001
11;6;70000;70000;4953;0;15;11;-1;0;15;12;0.07075714285714285;0.0005742857142857142
12;5;71000;71000;13888;0;14;75;17;0;14;58;0.1956056338028169;0.0005661971830985916
13;4;79000;79000;2719;1;13;15;-1;0;13;16;0.034417721518987344;0.0005088607594936708
14;3;80000;80000;634;1;13;3;0;0;13;3;0.007925;0.0005024999999999999
15;2;84000;84000;1003;1;12;2;0;0;12;2;0.01194047619047619;0.00047857142857142857
16;1;98000;98000;6815;1;10;40;6;0;10;34;0.06954081632653061;0.00041020408163265306
;;1000000;;;;;223;;;;209;0.8831278385796911;0.016657042257322247;0.8997848808370134
;;;;;;;0.06278026905829596;;;;;
