ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;429;0;63;0;0;0;63;0;0.0268125;0.0025125
2;19;17000;17000;1069;0;59;3;3;0;59;0;0.06288235294117647;0.002364705882352941
3;18;28000;28000;379;0;36;0;0;0;36;0;0.013535714285714286;0.0014357142857142856
4;17;30000;30000;2133;0;34;9;1;0;34;8;0.0711;0.00134
5;16;32000;32000;70;0;32;0;0;0;32;0;0.0021875;0.00125625
6;15;42000;42000;5135;0;24;15;1;0;24;14;0.12226190476190477;0.0009571428571428571
7;14;45000;45000;506;0;23;0;0;0;23;0;0.011244444444444444;0.0008933333333333334
8;13;47000;47000;2029;0;22;8;1;0;22;7;0.04317021276595745;0.0008553191489361703
9;12;50000;50000;114;0;20;0;0;0;20;0;0.00228;0.000804
10;11;58000;58000;4722;0;18;22;2;0;18;20;0.08141379310344828;0.000693103448275862
11;10;59000;59000;5081;0;17;21;0;0;17;21;0.08611864406779661;0.0006813559322033898
12;9;61000;61000;474;0;17;2;-1;0;17;3;0.007770491803278688;0.000659016393442623
13;8;62000;62000;3644;0;16;15;-1;0;16;16;0.058774193548387095;0.0006483870967741935
14;7;67000;67000;2674;0;15;11;1;0;15;10;0.03991044776119403;0.0006000000000000001
15;6;79000;79000;3376;0;13;11;-1;0;13;12;0.04273417721518987;0.0005088607594936708
16;5;80000;80000;3181;0;13;12;2;0;13;10;0.0397625;0.0005024999999999999
17;4;89000;89000;2861;0;12;15;1;0;12;14;0.03214606741573034;0.00045168539325842697
18;3;95000;95000;8471;1;11;40;3;0;11;37;0.08916842105263158;0.0004231578947368421
19;2;97000;97000;2073;1;11;10;2;0;11;8;0.021371134020618555;0.00041443298969072163
20;1;100000;100000;2673;1;10;13;0;0;10;13;0.02673;0.000402
;;1000000;;;;;207;;;;193;0.8813744991874726;0.018403465415355313;0.8997779646028279
;;;;;;;0.06763285024154589;;;;;
