ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;88;0;77;0;0;0;77;0;0.00676923076923077;0.003092307692307692
2;19;16000;16000;1103;0;63;5;0;0;63;5;0.0689375;0.0025125
3;18;17000;17000;491;0;59;0;0;0;59;0;0.02888235294117647;0.002364705882352941
4;17;34000;34000;5123;0;30;16;0;0;30;16;0.1506764705882353;0.0011823529411764705
5;16;35000;35000;3262;0;29;14;1;0;29;13;0.0932;0.0011485714285714285
6;15;36000;36000;1285;0;28;6;1;0;28;5;0.035694444444444445;0.0011166666666666666
7;14;38000;38000;164;0;27;1;0;0;27;1;0.00431578947368421;0.0010578947368421053
8;13;40000;40000;3233;0;25;13;0;0;25;13;0.080825;0.0010049999999999998
9;12;45000;45000;2424;0;23;17;4;0;23;13;0.05386666666666667;0.0008933333333333334
10;11;56000;56000;5011;0;18;25;-5;0;18;30;0.08948214285714286;0.0007178571428571428
11;10;59000;59000;5293;0;17;30;2;0;17;28;0.08971186440677967;0.0006813559322033898
12;9;65000;65000;3884;0;16;23;2;0;16;21;0.05975384615384615;0.0006184615384615384
13;8;69000;69000;2139;0;15;8;1;0;15;7;0.031;0.0005826086956521739
14;7;73000;73000;794;0;14;4;0;0;14;4;0.010876712328767123;0.0005506849315068494
15;6;79000;79000;2300;1;13;15;-4;0;13;19;0.02911392405063291;0.0005088607594936708
16;5;82000;82000;131;1;13;0;0;0;13;0;0.001597560975609756;0.0004902439024390243
17;4;83000;83000;1202;1;13;3;1;0;12;2;0.014481927710843374;0.00048433734939759034
18;3;90000;90000;193;1;12;0;0;0;11;0;0.0021444444444444445;0.0004466666666666667
19;2;95000;95000;821;1;11;5;2;0;11;3;0.008642105263157895;0.0004231578947368421
20;1;97000;97000;1891;1;10;15;1;0;10;14;0.019494845360824742;0.00041443298969072163
;;1000000;;;;;200;;;;194;0.8794668284354865;0.020292000484356247;0.8997588289198427
;;;;;;;0.03;;;;;
