ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;2415;0;42;0;0;0;42;0;0.100625;0.0016749999999999998
2;7;29000;29000;6057;0;35;8;2;0;35;6;0.20886206896551723;0.001386206896551724
3;6;38000;38000;2341;0;27;5;0;0;27;5;0.06160526315789474;0.0010578947368421053
4;5;50000;50000;2757;0;20;2;0;0;20;2;0.05514;0.000804
5;4;53000;53000;6598;0;19;14;0;0;19;14;0.12449056603773585;0.0007584905660377359
6;3;59000;59000;6791;0;17;12;-1;0;17;13;0.11510169491525424;0.0006813559322033898
7;2;68000;68000;3924;0;15;10;1;0;15;9;0.057705882352941176;0.0005911764705882353
8;1;87000;87000;14697;1;11;37;10;0;11;27;0.16893103448275862;0.00046206896551724135
;;1000000;;;;;88;;;;76;0.8924615099121018;0.007416193567740431;0.8998777034798423
;;;;;;;0.13636363636363635;;;;;
