ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;1411;0;72;0;0;0;72;0;0.10078571428571428;0.002871428571428571
2;11;15000;15000;414;0;67;0;0;0;67;0;0.0276;0.00268
3;10;18000;18000;93;0;56;0;0;0;56;0;0.005166666666666667;0.0022333333333333333
4;9;26000;26000;242;0;39;0;0;0;39;0;0.009307692307692308;0.001546153846153846
5;8;30000;30000;1650;0;34;6;-2;0;34;8;0.055;0.00134
6;7;31000;31000;8876;0;32;55;5;0;32;50;0.2863225806451613;0.001296774193548387
7;6;33000;33000;799;0;30;6;0;0;31;6;0.024212121212121213;0.0012181818181818183
8;5;38000;38000;7168;0;26;52;4;0;26;48;0.18863157894736843;0.0010578947368421053
9;4;47000;47000;3662;0;21;28;1;0;21;27;0.07791489361702128;0.0008553191489361703
10;3;56000;56000;2238;0;18;18;-1;0;18;19;0.039964285714285716;0.0007178571428571428
11;2;92000;92000;417;0;11;2;0;0;11;2;0.0045326086956521735;0.0004369565217391304
12;1;99000;99000;6296;0;10;27;3;0;10;24;0.0635959595959596;0.0004060606060606061
;;1000000;;;;;194;;;;184;0.8830341016876428;0.016659959919081112;0.8996940616067239
;;;;;;;0.05154639175257732;;;;;
