ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;597;0;91;0;0;0;91;0;0.05427272727272727;0.0036545454545454546
2;15;15000;15000;542;0;67;0;0;0;67;0;0.03613333333333334;0.00268
3;14;25000;25000;4425;0;40;20;-1;0;40;21;0.177;0.001608
4;13;28000;28000;5144;0;36;34;4;0;36;30;0.18371428571428572;0.0014357142857142856
5;12;37000;37000;1763;0;27;10;0;0;27;10;0.04764864864864865;0.0010864864864864863
6;11;40000;40000;1382;0;25;5;0;0;25;5;0.03455;0.0010049999999999998
7;10;44000;44000;219;0;23;1;1;0;23;0;0.004977272727272727;0.0009136363636363636
8;9;54000;54000;755;0;19;2;-1;0;19;3;0.013981481481481482;0.0007444444444444445
9;8;58000;58000;11019;0;18;57;3;0;18;54;0.18998275862068967;0.000693103448275862
10;7;64000;64000;315;0;16;0;-1;0;16;1;0.004921875;0.000628125
11;6;67000;67000;1756;0;15;12;3;0;15;9;0.026208955223880597;0.0006000000000000001
12;5;68000;68000;184;0;15;0;0;0;15;0;0.0027058823529411765;0.0005911764705882353
13;4;75000;75000;3694;0;13;12;-2;0;13;14;0.049253333333333336;0.000536
14;3;85000;85000;898;1;12;4;0;0;12;4;0.010564705882352941;0.0004729411764705882
15;2;94000;94000;2594;1;11;15;0;0;11;15;0.027595744680851065;0.00042765957446808513
16;1;97000;97000;1824;1;11;10;4;0;11;6;0.018804123711340204;0.00041443298969072163
;;1000000;;;;;182;;;;172;0.8823151279831382;0.017491265694320527;0.8998063936774587
;;;;;;;0.054945054945054944;;;;;
