ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;298;0;63;0;0;0;63;0;0.018625;0.0025125
2;15;18000;18000;1809;0;56;0;0;0;56;0;0.1005;0.0022333333333333333
3;14;20000;20000;226;0;50;0;0;0;50;0;0.0113;0.0020099999999999996
4;13;24000;24000;1460;0;42;0;0;0;42;0;0.060833333333333336;0.0016749999999999998
5;12;27000;27000;60;0;38;0;0;0;38;0;0.0022222222222222222;0.001488888888888889
6;11;34000;34000;113;0;30;1;0;0;30;1;0.003323529411764706;0.0011823529411764705
7;10;37000;37000;7254;0;27;43;3;0;27;40;0.19605405405405404;0.0010864864864864863
8;9;38000;38000;1166;0;27;1;0;0;27;1;0.03068421052631579;0.0010578947368421053
9;8;54000;54000;1700;0;19;5;-1;0;19;6;0.03148148148148148;0.0007444444444444445
10;7;58000;58000;3097;0;18;17;1;0;18;16;0.05339655172413793;0.000693103448275862
11;6;62000;62000;5134;0;17;28;1;0;17;27;0.08280645161290323;0.0006483870967741935
12;5;68000;68000;1781;0;15;3;-1;0;15;4;0.026191176470588235;0.0005911764705882353
13;4;83000;83000;4949;0;12;18;-4;0;12;22;0.05962650602409639;0.00048433734939759034
14;3;85000;85000;5838;0;12;24;2;0;12;22;0.06868235294117647;0.0004729411764705882
15;2;91000;91000;9207;1;11;40;4;0;11;36;0.10117582417582417;0.0004417582417582418
16;1;93000;93000;3270;1;11;15;3;0;11;12;0.03516129032258065;0.000432258064516129
;;1000000;;;;;195;;;;187;0.8820639843004786;0.017754862678952568;0.8998188469794312
;;;;;;;0.041025641025641026;;;;;
