ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;44000;44000;753;0;23;0;0;0;23;0;0.017113636363636362;0.0009136363636363636
2;15;45000;45000;1051;0;23;0;0;0;23;0;0.023355555555555556;0.0008933333333333334
3;14;48000;48000;4808;0;21;2;2;0;21;0;0.10016666666666667;0.0008374999999999999
4;13;49000;49000;1420;0;21;1;-1;0;21;2;0.028979591836734694;0.0008204081632653061
5;12;52000;52000;7401;0;20;11;7;0;20;4;0.14232692307692307;0.000773076923076923
6;11;54000;54000;1729;0;19;0;-2;0;19;2;0.032018518518518516;0.0007444444444444445
7;10;55000;55000;10488;0;18;18;11;0;18;7;0.19069090909090908;0.0007309090909090909
8;9;56000;56000;4917;0;18;6;6;0;18;0;0.08780357142857143;0.0007178571428571428
9;8;66000;66000;1901;0;15;3;1;0;15;2;0.028803030303030303;0.0006090909090909092
10;7;74000;74000;3564;0;14;9;-1;0;14;10;0.04816216216216216;0.0005432432432432432
11;6;84000;84000;2769;0;12;1;-3;0;12;4;0.03296428571428572;0.00047857142857142857
12;5;85000;85000;191;0;12;0;0;0;12;0;0.002247058823529412;0.0004729411764705882
13;4;87000;87000;3682;0;12;14;4;0;12;10;0.04232183908045977;0.00046206896551724135
14;3;88000;88000;8492;1;12;21;12;0;12;9;0.0965;0.0004568181818181818
15;2;90000;90000;1348;2;11;6;2;0;11;4;0.014977777777777777;0.0004466666666666667
16;1;92000;92000;104;2;11;0;0;0;11;0;0.0011304347826086956;0.0004369565217391304
;;1000000;;;;;92;;;;54;0.8895619611813691;0.010337522554639992;0.8998994837360091
;;;;;;;0.41304347826086957;;;;;
