ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;65;0;72;0;0;0;72;0;0.004642857142857143;0.002871428571428571
2;15;15000;15000;161;0;67;0;0;0;67;0;0.010733333333333333;0.00268
3;14;18000;18000;118;0;56;0;0;0;56;0;0.006555555555555556;0.0022333333333333333
4;13;20000;20000;1331;0;50;0;0;0;50;0;0.06655;0.0020099999999999996
5;12;21000;21000;4397;0;48;23;13;0;48;10;0.2093809523809524;0.0019142857142857143
6;11;23000;23000;2371;0;44;22;3;0;44;19;0.10308695652173913;0.0017478260869565217
7;10;31000;31000;5097;0;33;41;1;0;33;40;0.16441935483870967;0.001296774193548387
8;9;35000;35000;124;0;29;0;-1;0;29;1;0.0035428571428571427;0.0011485714285714285
9;8;38000;38000;1977;0;26;21;0;0;26;21;0.052026315789473684;0.0010578947368421053
10;7;53000;53000;2135;0;19;21;0;0;19;21;0.04028301886792453;0.0007584905660377359
11;6;56000;56000;987;0;18;3;1;0;18;2;0.017625;0.0007178571428571428
12;5;59000;59000;3555;0;17;26;4;0;17;22;0.060254237288135594;0.0006813559322033898
13;4;76000;76000;1300;0;13;8;1;0;13;7;0.017105263157894738;0.0005289473684210527
14;3;77000;77000;60;0;13;1;0;0;13;1;0.0007792207792207792;0.0005220779220779221
15;2;92000;92000;2147;0;11;13;2;0;11;11;0.02333695652173913;0.0004369565217391304
16;1;99000;99000;9747;0;10;42;1;0;10;41;0.09845454545454546;0.0004060606060606061
;;1000000;;;;;221;;;;196;0.8787764247749383;0.02101186012436304;0.8997882848993014
;;;;;;;0.11312217194570136;;;;;
