ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;342;0;84;0;0;0;84;0;0.0285;0.0033499999999999997
2;19;17000;17000;38;0;59;0;0;0;59;0;0.002235294117647059;0.002364705882352941
3;18;19000;19000;1343;0;53;7;0;0;53;7;0.0706842105263158;0.0021157894736842106
4;17;22000;22000;699;0;46;2;0;0;46;2;0.03177272727272727;0.0018272727272727273
5;16;36000;36000;1109;0;28;3;-1;0;28;4;0.030805555555555555;0.0011166666666666666
6;15;37000;37000;398;0;28;0;0;0;28;0;0.010756756756756757;0.0010864864864864863
7;14;38000;38000;1470;0;27;9;-1;0;27;10;0.038684210526315786;0.0010578947368421053
8;13;41000;41000;392;0;25;0;0;0;25;0;0.009560975609756097;0.0009804878048780487
9;12;46000;46000;6834;0;22;38;2;0;22;36;0.14856521739130435;0.0008739130434782608
10;11;50000;50000;1967;0;20;8;-3;0;20;11;0.03934;0.000804
11;10;63000;63000;2938;0;16;12;-2;0;16;14;0.04663492063492063;0.0006380952380952382
12;9;67000;67000;3916;0;15;19;1;0;15;18;0.05844776119402985;0.0006000000000000001
13;8;70000;70000;4702;0;15;20;3;0;15;17;0.06717142857142858;0.0005742857142857142
14;7;71000;71000;1334;0;15;3;-3;0;15;6;0.0187887323943662;0.0005661971830985916
15;6;74000;74000;3241;0;14;12;-3;0;14;15;0.0437972972972973;0.0005432432432432432
16;5;88000;88000;1663;0;12;4;-8;0;12;12;0.018897727272727274;0.0004568181818181818
17;4;94000;94000;1628;0;11;10;-2;0;11;12;0.017319148936170214;0.00042765957446808513
18;3;96000;96000;9339;0;11;49;9;0;11;40;0.09728125;0.00041874999999999996
19;2;97000;97000;7698;1;10;37;7;0;10;30;0.07936082474226804;0.00041443298969072163
20;1;100000;100000;2056;1;10;12;7;0;10;5;0.02056;0.000402
;;1000000;;;;;245;;;;239;0.8791640387995868;0.020618698946361223;0.8997827377459481
;;;;;;;0.024489795918367346;;;;;
