ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;2645;0;56;0;0;0;56;0;0.14694444444444443;0.0022333333333333333
2;17;20000;20000;184;0;50;0;0;0;50;0;0.0092;0.0020099999999999996
3;16;27000;27000;4074;0;37;8;0;0;37;8;0.15088888888888888;0.001488888888888889
4;15;35000;35000;910;0;29;0;0;0;29;0;0.026;0.0011485714285714285
5;14;42000;42000;9048;0;24;25;3;0;24;22;0.21542857142857144;0.0009571428571428571
6;13;51000;51000;1297;0;20;3;-1;0;20;4;0.025431372549019608;0.0007882352941176471
7;12;60000;60000;456;0;17;0;0;0;17;0;0.0076;0.00067
8;11;62000;62000;1191;0;17;3;0;0;17;3;0.01920967741935484;0.0006483870967741935
9;10;72000;72000;3640;0;14;9;-3;0;14;12;0.050555555555555555;0.0005583333333333333
10;9;75000;75000;303;0;14;0;0;0;14;0;0.00404;0.000536
11;8;77000;77000;3502;0;13;11;-1;0;13;12;0.04548051948051948;0.0005220779220779221
12;7;81000;81000;1385;0;13;3;-2;0;13;5;0.017098765432098765;0.0004962962962962963
13;6;86000;86000;1970;0;12;6;1;0;12;5;0.022906976744186045;0.00046744186046511623
14;5;87000;87000;490;0;12;3;-1;0;12;4;0.005632183908045977;0.00046206896551724135
15;4;88000;88000;511;0;12;2;1;0;12;1;0.005806818181818182;0.0004568181818181818
16;3;89000;89000;1453;0;12;7;3;0;12;4;0.016325842696629213;0.00045168539325842697
17;2;91000;91000;6125;0;11;14;2;0;11;12;0.0673076923076923;0.0004417582417582418
18;1;99000;99000;4874;1;11;16;5;0;11;11;0.04923232323232323;0.0004060606060606061
;;1000000;;;;;110;;;;103;0.8850896322691479;0.014743099699413715;0.8998327319685616
;;;;;;;0.06363636363636363;;;;;
