ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;2997;0;77;0;0;0;77;0;0.23053846153846153;0.003092307692307692
2;11;14000;14000;118;0;72;0;0;0;72;0;0.00842857142857143;0.002871428571428571
3;10;22000;22000;343;0;46;0;0;0;46;0;0.015590909090909091;0.0018272727272727273
4;9;29000;29000;2365;0;35;14;1;0;35;13;0.08155172413793103;0.001386206896551724
5;8;30000;30000;1643;0;34;4;0;0;34;4;0.054766666666666665;0.00134
6;7;37000;37000;2799;0;27;14;-1;0;27;15;0.07564864864864865;0.0010864864864864863
7;6;39000;39000;813;0;26;2;-1;0;26;3;0.020846153846153848;0.0010307692307692307
8;5;43000;43000;1597;0;24;9;-1;0;24;10;0.03713953488372093;0.0009348837209302325
9;4;52000;52000;7675;0;19;50;6;0;19;44;0.14759615384615385;0.000773076923076923
10;3;71000;71000;5893;0;14;32;1;0;14;31;0.083;0.0005661971830985916
11;2;91000;91000;5865;0;11;21;0;0;11;21;0.06445054945054945;0.0004417582417582418
12;1;95000;95000;6127;1;11;28;1;0;11;27;0.06449473684210526;0.0004231578947368421
;;1000000;;;;;174;;;;168;0.8840521103798716;0.015773545568417265;0.8998256559482889
;;;;;;;0.034482758620689655;;;;;
