ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;2314;0;100;0;0;0;100;0;0.2314;0.004019999999999999
2;7;21000;21000;3344;0;48;13;0;0;48;13;0.15923809523809523;0.0019142857142857143
3;6;41000;41000;5329;0;25;24;-2;0;25;26;0.12997560975609757;0.0009804878048780487
4;5;50000;50000;41;0;20;0;0;0;20;0;0.00082;0.000804
5;4;53000;53000;11200;0;19;52;4;0;19;48;0.21132075471698114;0.0007584905660377359
6;3;72000;72000;702;0;14;5;0;0;14;5;0.00975;0.0005583333333333333
7;2;74000;74000;4241;0;14;7;-1;0;14;8;0.05731081081081081;0.0005432432432432432
8;1;82000;82000;7381;1;12;24;5;0;12;19;0.09001219512195122;0.0004902439024390243
;;1000000;;;;;125;;;;119;0.889827465643936;0.010069084564217097;0.8998965502081531
;;;;;;;0.048;;;;;
