ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;1042;0;59;0;0;0;59;0;0.061294117647058825;0.002364705882352941
2;15;24000;24000;520;0;42;0;0;0;42;0;0.021666666666666667;0.0016749999999999998
3;14;27000;27000;352;0;38;0;0;0;38;0;0.013037037037037036;0.001488888888888889
4;13;35000;35000;111;0;29;0;0;0;29;0;0.0031714285714285716;0.0011485714285714285
5;12;42000;42000;2379;0;24;4;1;0;24;3;0.05664285714285714;0.0009571428571428571
6;11;47000;47000;2304;0;22;6;1;0;22;5;0.04902127659574468;0.0008553191489361703
7;10;53000;53000;3095;0;19;8;0;0;19;8;0.058396226415094336;0.0007584905660377359
8;9;54000;54000;2905;0;19;5;0;0;19;5;0.05379629629629629;0.0007444444444444445
9;8;57000;57000;642;0;18;0;-2;0;18;2;0.011263157894736841;0.0007052631578947368
10;7;61000;61000;8999;0;17;36;3;0;17;33;0.14752459016393443;0.000659016393442623
11;6;74000;74000;2252;0;14;5;-2;0;14;7;0.030432432432432432;0.0005432432432432432
12;5;78000;78000;14907;0;13;53;3;0;13;50;0.1911153846153846;0.0005153846153846154
13;4;81000;81000;1964;0;13;10;2;0;13;8;0.024246913580246915;0.0004962962962962963
14;3;87000;87000;5872;0;12;27;1;0;12;26;0.06749425287356321;0.00046206896551724135
15;2;88000;88000;231;0;12;1;1;0;12;0;0.002625;0.0004568181818181818
16;1;96000;96000;9006;1;11;35;11;0;11;24;0.0938125;0.00041874999999999996
;;1000000;;;;;190;;;;171;0.8855401379324819;0.014249404069971407;0.8997895420024533
;;;;;;;0.1;;;;;
