ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;1561;0;48;0;0;0;48;0;0.07433333333333333;0.0019142857142857143
2;11;39000;39000;4492;0;26;4;0;0;26;4;0.11517948717948719;0.0010307692307692307
3;10;41000;41000;3571;0;25;7;2;0;25;5;0.08709756097560975;0.0009804878048780487
4;9;55000;55000;2790;0;19;4;0;0;19;4;0.050727272727272725;0.0007309090909090909
5;8;56000;56000;6987;0;18;14;1;0;18;13;0.12476785714285714;0.0007178571428571428
6;7;60000;60000;2015;0;17;2;-2;0;17;4;0.03358333333333333;0.00067
7;6;69000;69000;1059;0;15;0;-1;0;15;1;0.015347826086956522;0.0005826086956521739
8;5;74000;74000;4142;0;14;8;-1;0;14;9;0.055972972972972976;0.0005432432432432432
9;4;82000;82000;6102;0;13;10;0;0;13;10;0.07441463414634146;0.0004902439024390243
10;3;83000;83000;11234;0;12;30;7;0;12;23;0.13534939759036144;0.00048433734939759034
11;2;90000;90000;1941;0;11;5;0;0;11;5;0.021566666666666668;0.0004466666666666667
12;1;100000;100000;10255;1;10;20;11;0;10;9;0.10255;0.000402
;;1000000;;;;;104;;;;87;0.8908903421551926;0.008993408841097924;0.8998837509962905
;;;;;;;0.16346153846153846;;;;;
