ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;3102;0;50;0;0;0;50;0;0.1551;0.0020099999999999996
2;7;44000;44000;7083;0;23;4;0;0;23;4;0.16097727272727272;0.0009136363636363636
3;6;46000;46000;1044;0;22;2;1;0;22;1;0.022695652173913044;0.0008739130434782608
4;5;50000;50000;5051;0;20;7;1;0;20;6;0.10102;0.000804
5;4;62000;62000;4505;0;17;5;-1;0;17;6;0.07266129032258065;0.0006483870967741935
6;3;71000;71000;1797;0;15;1;-2;0;15;3;0.025309859154929577;0.0005661971830985916
7;2;94000;94000;16422;0;11;30;1;0;11;29;0.17470212765957446;0.00042765957446808513
8;1;97000;97000;17536;1;10;32;9;0;10;23;0.18078350515463917;0.00041443298969072163
;;1000000;;;;;81;;;;72;0.8932497071929096;0.006658226251146217;0.8999079334440558
;;;;;;;0.1111111111111111;;;;;
